"results_author","results_date","results_des","results_img","results_title","results_url"
"太平洋亲子网","2015年4月20日","#广州地震了#【今天凌晨,广州发生地震了】今早,@中国地震台网速报微博核实:不少广州网友反馈,今日凌晨有震感。经核实,4月8日0时17分33秒在广东省广州市花都区发生1.9级地震。据悉,震级小于3级。如果震源不是很浅,这种地震人们一般...","NoPicture","2015广州地震最新消息","https://life.pcbaby.com.cn/224/2240745.html"
"中国政府网","2013年3月25日","记者从新疆维吾尔自治区国土资源厅获悉:自治区出台地质灾害防治规划(2011—2015年),将通过一系列体系和机制的建立,增强新疆地质灾害防御能力。 据介绍,近年来,新疆极端天气气候事件发生的频率、强度和区域分布变得更加复杂,局地突发性强降水...","NoPicture","新疆出台地质灾害防治规划 主要完成六大目标","http://www.gov.cn/gzdt/2013-03/25/content_2361474.htm"
"中国政府网","2013年1月6日","近日,民政部、国家减灾委员会办公室会同工业和信息化部、国土资源部、交通运输部、铁道部、水利部、农业部、卫生部、统计局、林业局、地震局、气象局、保监会、海洋局、总参谋部、中国红十字会总会等部门对2012年全国自然灾害情况进行了...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=4170020002,1703808421&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=52E7981A16AF7CAC42D055CA0300803C&sec=1618986463&t=ef9c13724835c1a1d6732f1f12145ce4","民政部国家减灾办发布2012年全国自然灾害基本情况","http://www.gov.cn/gzdt/2013-01/06/content_2305958.htm"
"中国政府网","2012年12月31日","国土资源部、交通运输部、铁道部、水利部、农业部、卫生部、统计局、林业局、地震局、气象局、保监会、海洋局、总参谋部、中国红十字会总会等部门,综合考虑因灾人员伤亡、直接经济损失和经济社会影响等指标,评选出2012年全国十大自然灾害...","NoPicture","国家减灾办发布“2012年全国十大自然灾害事件”","http://www.gov.cn/gzdt/2012-12/31/content_2302902.htm"
"中国科学院","2012年12月19日","中国科学院特殊环境与灾害监测网络是我院在冰川、冻土、泥石流、雷暴等特殊环境与灾害领域的野外台站,2002年开始建设特殊环境与灾害监测网络(SEDN),现已成为我院4大野外站网络之一,包括5个高寒地区冰冻圈观测研究野外站、2个特殊灾害野外...","NoPicture","中国科学院特殊环境与灾害监测网络","http://www.cas.cn/zt/kjzt/ywtz/ywtzwltx/201212/t20121219_3724234.html"
"中国政府网","2012年8月27日","近日,省政府办公厅印发《河北省自然灾害救助应急预案的通知》,根据自然灾害的危害程度等因素,设定4个省级自然灾害救助应急响应等级。2007年6月印发的《河北省人民政府办公厅关于印发河北省自然灾害救助应急预案的通知》同时废止。 响应等级...","NoPicture","河北省设定四个省级自然灾害救助应急响应等级","http://www.gov.cn/gzdt/2012-08/27/content_2211286.htm"
"中国政府网","2012年8月16日","8月16日9时,中国气象局提升重大气象灾害(台风)Ⅲ级应急响应为Ⅱ级。中国气象局应急办、办公室、减灾司、预报司、观测司,气象中心、气候中心、卫星中心、信息中心、探测中心、公共服务中心、报社、华风集团进入Ⅱ级应急...","NoPicture","气象局提升重大气象灾害应急响应为Ⅱ级应对""启德""","http://www.gov.cn/govweb/gzdt/2012-08/16/content_2204914.htm"
"中国政府网","2012年7月27日","新华社北京7月27日电(记者 赵仁伟)北京市委书记郭金龙27日说,“7·21”特大自然灾害给我们的教训异常深刻,在灾害面前,我们的规划建设、基础设施、应急管理都暴露出许多问题。 郭金龙是27日到房山区看望灾区群众和检查指导救灾善后工作时...","NoPicture","北京市委书记:""7·21""特大自然灾害教训异常深刻","http://www.gov.cn/govweb/jrzg/2012-07/27/content_2193743.htm"
"中国政府网","2012年7月26日","新华社石家庄7月26日电(记者朱峰、白林)26日,河北省保定市防汛抗旱指挥部召开新闻发布会向外界确认,“7·21”特大洪涝灾害是自1963年以来这个市发生的致灾性最强、损失最惨重、基础设施破坏最严重的一次特大自然灾害,给当地群众的生产...","NoPicture","保定""7·21""特大洪涝灾害为50年来最严重自然灾害","http://www.gov.cn/jrzg/2012-07/26/content_2192717.htm"
"中国政府网","2012年7月26日","25日,市政府新闻办召开北京“7·21”特大自然灾害情况通报会。根据市委、市政府部署,用3个月左右的时间,将可重新使用的受灾房屋修建完毕,让受灾群众早点搬进去;利用10天左右的时间完成受灾群众临时房屋的搭建,保证8月5日前能够入住。","NoPicture","北京市政府召开""7·21""特大自然灾害情况通报会","http://www.gov.cn/gzdt/2012-07/26/content_2192098.htm"
"搜狐网","2012年7月24日","自然灾害是人类依赖的自然界中所发生的异常现象,自然灾害对人类社会所造成的危害往往是触目惊心的,成为阻碍人类社会发展的最重要的自然因素之一。它们之中既有地震、火山爆发、泥石流、海啸、台风、洪水等突发性灾害;也有地面沉降、土地沙漠...","NoPicture","评论:面对重大自然灾害,我们能做什么?","http://star.news.sohu.com/20120724/n348938882.shtml"
"中国政府网","2012年7月26日","25日,市政府新闻办召开北京“7·21”特大自然灾害情况通报会。根据市委、市政府部署,用3个月左右的时间,将可重新使用的受灾房屋修建完毕,让受灾群众早点搬进去;利用10天左右的时间完成受灾群众临时房屋的搭建,保证8月5日前能够入住。","NoPicture","北京市政府召开""7·21""特大自然灾害情况通报会","http://www.gov.cn/gzdt/2012-07/26/content_2192098.htm"
"搜狐网","2012年7月24日","自然灾害是人类依赖的自然界中所发生的异常现象,自然灾害对人类社会所造成的危害往往是触目惊心的,成为阻碍人类社会发展的最重要的自然因素之一。它们之中既有地震、火山爆发、泥石流、海啸、台风、洪水等突发性灾害;也有地面沉降、土地沙漠...","NoPicture","评论:面对重大自然灾害,我们能做什么?","http://star.news.sohu.com/20120724/n348938882.shtml"
"中国政府网","2012年7月16日","一、2011年自然灾害情况 2011年,我国自然灾害以洪涝(含山体滑坡和泥石流)、旱灾为主,风雹、低温冷冻、雪灾、台风、地震、森林和草原火灾、病虫害等灾害也均有不同程度发生。全年相继发生南方低温雨雪冰冻灾害、云南盈江5.8级地震、长江中...","NoPicture","《2011年度自然灾害应对工作总结评估报告》发布","http://www.gov.cn/gzdt/2012-07/16/content_2184342.htm"
"中国政府网","2012年5月8日","气象部门建议政府及相关部门按照职责做好防御暴雨应急工作;切断有危险地带的室外电源,暂停户外作业;做好城市、农田的排涝,注意防范可能引发的山洪、滑坡、泥石流等灾害。  据悉,进入4月以来,我国江南、华南地区强降雨和强对流天气多发,造成...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=2644457831,556207578&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=1C2A7432190E60CE5CD4CDC3020070B3&sec=1618986468&t=f9d52dbab57eb4373fc01a8c6f702f78","中央气象台发布暴雨蓝色预警 需防范山洪等灾害","http://www.gov.cn/gzdt/2012-05/08/content_2132168.htm"
"中国政府网","2012年4月12日","国务院近日批复《全国地质灾害防治“十二五”规划》,这是继《国务院关于加强地质灾害防治工作的决定》出台后,当前我国地质灾害防治工作的重要指导性文件。“十二五”期间,我国地质灾害防治面临着怎样的形势,地质灾害防治工作又将如何开展?为此,...","NoPicture","国土资源部解读全国地质灾害防治“十二五”规划","http://www.gov.cn/gzdt/2012-04/12/content_2112103.htm"
"中国政府网","2012年1月11日","近日,民政部、国家减灾委办公室会同工业和信息化部、国土资源部、交通运输部、铁道部、水利部、农业部、卫生部、统计局、林业局、地震局、气象局、保监会、海洋局、中国红十字会总会等部门对2011年全国自然灾害情况进行了会商分析。经...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=1259226716,3485509769&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=52C6981A52EC60AC42D145C803004035&sec=1618986468&t=6428e59983770fc32b454b90794880a5","民政部国家减灾办发布2011年自然灾害损失情况","http://www.gov.cn/gzdt/2012-01/11/content_2041888.htm"
"中国政府网","2011年11月1日","各司其职 各尽其责 有效提升自然灾害救助应急水平——国家减灾办负责人解读新修订的《国家自然灾害救助应急预案》 新华社北京11月1日电(记者 卫敏丽、赵琬微)我国是世界上受自然灾害影响最为严重的国家之一,各类自然灾害多发、频发。","NoPicture","解读:新修订的《国家自然灾害救助应急预案》","http://www.gov.cn/jrzg/2011-11/01/content_1983802.htm"
"中国政府网","2011年11月1日","建立健全应对突发重大自然灾害救助体系和运行机制,规范应急救助行为,提高应急救助能力,最大程度地减少人民群众生命和财产损失,维护灾区社会稳定。 1.2 编制依据 《中华人民共和国突发事件应对法》、《中华人民共和国防洪法》、《中华人民共和...","NoPicture","国家自然灾害救助应急预案(2011年10月16日修订)","http://www.gov.cn/yjgl/2011-11/01/content_1983551.htm"
"中国政府网","2011年7月21日","2010年全国自然灾害应对工作总结评估报告 一、2010年全国自然灾害基本情况 2010年我国多灾并发,重灾连发,灾害强度大,影响范围广,人员伤亡多,城镇受灾重,重复受灾、贫困地区受灾比例高,农业损失、民房倒塌和基础设施损毁严重。特别是年初...","NoPicture","民政部发布2010年自然灾害应对工作总结评估报告","http://www.gov.cn/gzdt/2011-07/21/content_1911176.htm"
"中国政府网","2011年7月14日","加强气象灾害监测预警及信息发布是防灾减灾工作的关键环节,是防御和减轻灾害损失的重要基础。经过多年不懈努力,我国气象灾害监测预警及信息发布能力大幅提升,但局地性和突发性气象灾害监测预警能力不够强、信息快速发布传播机制不完善、预警信...","NoPicture","国务院办公厅关于加强气象灾害监测预警及信息发布工作的意见","http://www.gov.cn/zhengce/content/2011-07/14/content_5584.htm"
"中国政府网","2011年6月21日","新华社北京6月21日电(记者 王立彬)国土资源部有关负责人21日在此间表示,在坚持群防群测、工程治理同时,国家将对各地搬迁避让地质灾害给予补助和支持。 国土资源部地质环境司司长关凤峻在介绍《国务院关于加强地质灾害防治工作的决定》有...","NoPicture","国家将对各地搬迁避让地质灾害给予补助和支持","http://www.gov.cn/jrzg/2011-06/21/content_1889741.htm"
"中国政府网","2011年6月17日","我国是世界上地质灾害最严重、受威胁人口最多的国家之一,地质条件复杂,构造活动频繁,崩塌、滑坡、泥石流、地面塌陷、地面沉降、地裂缝等灾害隐患多、分布广,且隐蔽性、突发性和破坏性强,防范难度大。特别是近年来受极端天气、地震、工程...","NoPicture","国务院关于加强地质灾害防治工作的决定","http://www.gov.cn/zhengce/content/2011-06/17/content_2744.htm"
"中国气象局","2011年5月9日","自然灾害分类是一个很复杂的问题,根据不同的考虑因素可以有许多不同的分类方法。根据自然灾害特点和灾害管理及减灾系统的不同,可将自然灾害分为以下七大类:气象灾害、海洋灾害、洪水灾害、地质灾害、地震灾害、农作物生物灾害、森林生物...","NoPicture","自然灾害知多少?","http://www.cma.gov.cn/kppd/kppdqxwq/kppdjckp/201211/t20121126_192487.html"
"中国政府网","2011年4月15日","经中央机构编制委员会办公室批准,国土资源部地质灾害应急技术指导中心将在中国地质环境监测院挂牌成立。 地质灾害应急技术指导中心是国土资源部履行全国地质灾害应急管理职能的业务支撑单位,主要承担全国重大地质灾害应急调查、监测预警和应急处置...","NoPicture","国土资源部将挂牌成立地质灾害应急技术指导中心","http://www.gov.cn/gzdt/2011-04/15/content_1845047.htm"
"中国政府网","2011年4月12日","新华社北京4月12日电(记者王立彬)经中央批准,国土资源部将成立地质灾害应急管理办公室及地质灾害应急技术指导中心,以加强地质灾害应急管理机构和应急技术支撑机构建设,应对我国地质灾害防治严峻形势。 国土资源...","NoPicture","国土资源部将成立地质灾害应急管理办公室","http://www.gov.cn/jrzg/2011-04/12/content_1842542.htm"
"中国政府网","2010年11月10日","第二,也有一些临时性的因素,比如今年的蔬菜价格上涨就是因为今年的灾害天气导致的。  第三,我国在工业化、城镇化的发展过程中,劳动力、资本、土地资源快速向城市流动,农村的生产资源相对的减少,今年农村的劳动力成本也上升了,如新疆的...","NoPicture","灾害天气等四种原因导致2010年物价上涨过快","http://www.gov.cn/zxft/ft208/content_1742248.htm"
"中国政府网","2010年11月3日","新华社福州11月3日电(记者 沈汝发、吴晶晶)近年来,我国地质灾害频发。我国科学家正在探索利用卫星系统开展地质灾害监测,以便为政府地质灾害防治决策提供技术支撑。 这是记者从此间举行的第十二届中国科协年会上获悉的。来自中国地质环境...","NoPicture","我国利用卫星系统开展地质灾害监测取得初步成功","http://www.gov.cn/jrzg/2010-11/03/content_1737367.htm"
"中国政府网","2010年11月2日","今后,我国将进一步完善地质灾害防治体制机制,以“五条线”、“十有县”、“五到位”等做法为抓手,建立地质灾害调查评价体系,完善监测预警体系,构建地质灾害综合防治体系和应急救援体系。10月31日,全国地质灾害防治“五条线”建设现场会在四...","NoPicture","汪民:我国将进一步完善地质灾害防治体制机制","http://www.gov.cn/gzdt/2010-11/02/content_1736461.htm"
"中国政府网","2010年9月9日","面对新中国成立以来最大规模的山洪泥石流灾害,面对百年一遇的大洪水,正是依靠科学有效的预防,四川全省近百万受灾群众与泥石流赛跑,赢得了时间,赢得了生命,这不能不说是我们应对自然灾害历史上的又一奇迹。 人们因在灾难中感受切肤之痛而...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=1221455986,3483794812&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=C802AA1F19CEC0C85660AC7D03009073&sec=1618986472&t=3e7180b5bf50703482a30e33c01b8c23","中国自然灾害警示录:在历史灾难中实现历史进步","http://www.gov.cn/jrzg/2010-09/09/content_1699359.htm"
