"results_author","results_date","results_des","results_img","results_title","results_url"
"中国政府网","2019年10月28日","第一条 为规范和加强特大型地质灾害防治资金管理,提高财政资金使用效益,根据《中华人民共和国预算法》《地质灾害防治条例》《中央对地方专项转移支付管理办法》等有关规定制定本办法。 第二条 本办法所称特大型地质灾害防治资金(简称防治资...","NoPicture","财政部关于印发《特大型地质灾害防治资金管理办法》的通知","http://www.gov.cn/xinwen/2019-10/28/content_5445708.htm"
"中国政府网","2019年9月27日","新华社北京9月27日电 应急管理部自然灾害工程应急救援中心27日在中国安能建设集团有限公司挂牌成立,国务委员王勇出席并讲话。 王勇强调,建立自然灾害工程应急救援中心,是贯彻落实习近平总书记关于加强应急管理和自然灾害防治工作重要指示精神、...","NoPicture","王勇出席应急管理部自然灾害工程应急救援中心挂牌成立仪式","http://www.gov.cn/guowuyuan/2019-09/27/content_5434256.htm"
"中国政府网","2019年9月17日","受近期强降雨影响,陕西汉中,甘肃临夏、定西,宁夏固原等地发生多起地质灾害,造成多人伤亡。应急管理部日前向浙江、重庆、四川、贵州、云南、西藏、陕西、甘肃、宁夏省(区、市)发出提示,要求加强山洪地质灾害易发区的风险研判和监测预警,...","NoPicture","应急管理部提示做好当前地质灾害风险防范工作","http://www.gov.cn/xinwen/2019-09/17/content_5430518.htm"
"中国气象局","2019年8月26日","【科普动画】气象灾害防御系列 解密台风【字体:大中小】 打印本页 分享: 发布时间:2019年08月26日16:10 来源:中国气象局气象宣传与科普中心 (责任编辑:刘佳)中国气象局官方网站 关于我们 | 版权声明 | 网站地图 | 联系我们  主办...","NoPicture","【科普动画】气象灾害防御系列 解密台风","http://www.cma.gov.cn/2011xwzx/2012spbd/201908/t20190826_533845.html"
"中国政府网","2019年8月23日","汶川“8.20”强降雨洪涝灾害发生后,自然资源部迅速行动,陆昊部长及时部署,提出明确工作要求,专家工作组连夜赶往灾区,全力配合四川省和应急管理部开展应急处置救援工作。 一是与阿坝州政府及省自然资源系统前方工作组交流情况,共同研判灾情,...","NoPicture","自然资源部积极应对汶川“8.20”强降雨洪涝灾害","http://www.gov.cn/xinwen/2019-08/23/content_5423739.htm"
"中国政府网","2019年8月22日","国家防汛抗旱总指挥部成员、应急管理部副部长郑国光22日表示,应急管理部会同多部门已经正式启动全国灾害综合风险普查试点工作。,2019-08-22-19:08:00","NoPicture","我国已启动全国灾害综合风险普查试点工作","http://www.gov.cn/xinwen/2019-08/22/content_5423554.htm"
"央视网","2019年8月21日","受山洪泥石流灾害影响,汶川县三江镇一度交通中断、通信中断。经过5个小时的艰难行进,20日晚7时,记者跟随四川省消防救援总队救援车辆终于抵达三江镇场镇。此时,洪水已退,街道上堆积着厚厚的一层淤泥,道路两旁则堆满了洪水裹挟而来的树枝...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=743565568,1344181373&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=DC8127D14C536BCA7211D0590300D073&sec=1618985945&t=62a5bd403524a1be73fe6d5e316911d0","受山洪泥石流灾害影响 汶川3万余人撤离","http://news.cctv.com/2019/08/21/ARTI0HhyYuxaGWf56jsVEOfw190821.shtml"
"央视网","2019年8月21日","受山洪泥石流灾害影响,汶川县三江镇一度交通中断、通信中断。经过5个小时的艰难行进,20日晚7时,记者跟随四川省消防救援总队救援车辆终于抵达三江镇场镇。此时,洪水已退,街道上堆积着厚厚的一层淤泥,道路两旁则堆满了洪水裹挟而来的树枝...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=743565568,1344181373&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=DC8127D14C536BCA7211D0590300D073&sec=1618985952&t=8e4360c183640534b67fbb06c3dce95f","受山洪泥石流灾害影响 汶川3万余人撤离","http://news.cctv.com/2019/08/21/ARTI0HhyYuxaGWf56jsVEOfw190821.shtml"
"中国政府网","2019年8月13日","记者13日从应急管理部获悉,财政部、应急管理部近日向江西、湖南、重庆、贵州、云南等5省市下拨中央自然灾害救灾资金3.78亿元,用于5省市近期群发性地质灾害应急救灾工作。,2019-08-13-14:08:00","NoPicture","财政部、应急管理部向5省市下拨3.78亿元中央自然灾害救灾资金","http://www.gov.cn/xinwen/2019-08/13/content_5420926.htm"
"中国政府网","2019年8月11日","受“利奇马”引发的强降水影响,浙江西北部山区、江苏北部、山东中西部地区地质灾害气象风险较高,同时,出现内涝、中小河流洪水的气象风险也较高,有可能出现超警戒水位。 在风力影响方面,近几日,我国东海西部、长江口区、杭州湾以及浙江、...","NoPicture","气象专家提醒:防范超级台风的次生灾害","http://www.gov.cn/xinwen/2019-08/11/content_5420410.htm"
"中国政府网","2019年8月11日","新华社杭州8月10日电(记者王俊禄、吴帅帅)记者10日晚从浙江永嘉县委宣传部获悉,受超强台风“利奇马”影响,当日凌晨发生的山体滑坡灾害已致22人遇难,另有10人仍失联。 10日凌晨,永嘉县岩坦镇山早村因山体滑坡,山洪暴发,水位陡涨...","NoPicture","浙江永嘉山体滑坡灾害已致22人遇难10人失联","http://www.gov.cn/xinwen/2019-08/11/content_5420405.htm"
"中国政府网","2019年7月28日","25日上午,自然资源部召开全国主汛期地质灾害防治视频会议,认真传达贯彻落实习近平总书记关于地质灾害防治的重要指示精神和李克强总理等国务院领导同志批示要求,部署今年主汛期地质灾害防治工作。部长陆昊出席并讲话,副部长库热西主持会议。 会议...","NoPicture","自然资源部召开全国主汛期地质灾害防治视频会议","http://www.gov.cn/xinwen/2019-07/28/content_5415972.htm"
"中国政府网","2019年7月24日","新华社北京7月24日电 7月23日21时20分许,贵州六盘水市水城县鸡场镇坪地村岔沟组发生一起特大山体滑坡灾害,造成21栋房屋被埋。截至目前,已造成11人死亡,仍有42人失联。 灾害发生后,中共中央总书记、国家主席、中央军委主席习近平高度...","NoPicture","习近平对贵州水城“7·23”特大山体滑坡灾害作出重要指示","http://www.gov.cn/xinwen/2019-07/24/content_5414505.htm"
"中国政府网","2019年7月4日","◎ 全省共有地质灾害隐患点3903个,威胁13577户48970人 ◎ 地质灾害重点防范期为当前起至9月,其次是1月至2月 日前,省自然资源厅印发《安徽省2019年度地质灾害防治方案》,公布全省主要地质灾害点分布情况,预测今年地质灾害趋势,并明确防治...","NoPicture","安徽省地质灾害防治方案发布","http://www.gov.cn/xinwen/2019-07/04/content_5405909.htm"
"中国政府网","2019年7月3日","根据公布的灾情统计情况,上半年我国自然灾害以洪涝、地震灾害为主,干旱、风雹、地质、低温冷冻、雪灾和森林草原火灾等灾害也有不同程度发生。各种自然灾害造成3.6万间房屋倒塌,9.6万间房屋严重损坏,45.1万间房屋一般损坏,农作物受灾面积39...","NoPicture","2019年上半年各种自然灾害共造成全国3180.3万人次受灾","http://www.gov.cn/xinwen/2019-07/03/content_5405769.htm"
"中国政府网","2019年6月19日","为全面落实松材线虫病疫情防治责任,国家林业和草原局制定了《松材线虫病生态灾害督办追责办法》。《办法》分为总则、履责认定、认定标准、督办与追责、附则等5章23条,将于2019年8月1日起施行。 2015年,中办、国办联合印发《党政...","NoPicture","林草局出台《松材线虫病生态灾害督办追责办法》","http://www.gov.cn/xinwen/2019-06/19/content_5401494.htm"
"中国政府网","2019年6月11日","国务院新闻办公室于2019年6月11日(星期二)下午3时举行国务院政策例行吹风会,请国家防汛抗旱总指挥部秘书长、水利部副部长兼应急管理部副部长叶建春介绍当前防汛抗旱情况,并答记者问。图为水利部水旱灾害防御司司长田以堂。中国网 宗超 摄...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=767002228,3574352950&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=7CA1B954041383D0446AAE910300308F&sec=1618985952&t=fb6a95400671f8b07024c101a92784f6","水利部水旱灾害防御司司长田以堂","http://www.gov.cn/xinwen/2019-06/11/content_5399289.htm"
"中国政府网","2019年5月8日","新华社北京5月8日电(记者 刘诗平)记者8日从水利部了解到,山洪灾害依然是我国汛期造成人员伤亡的主要灾种,水利部近日专题部署2019年山洪灾害防御工作,要求各地从强化监测预警等八个方面做好今年的山洪灾害防御。 水利部副部长叶建春在近日...","NoPicture","水利部:八方面做好2019年山洪灾害防御","http://www.gov.cn/xinwen/2019-05/08/content_5389688.htm"
"广元市人民政府","2019年4月30日","各地对已排查出的地质灾害隐患点,要开展全面深入的调查,按照群测群防体系结构落实地质灾害防治责任单位与责任人,明确各地质灾害隐患点的监测责任单位与责任人,发放防灾工作明白卡。 广元市群测群防体系结构:  (四)加强宣传培训和应急演练...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=972986656,1452447128&fm=217&app=92&size=f242,162&n=0&g=0n&f=PNG?s=4B243B625DB6B5AB4335550A0300A091&sec=1618985957&t=8cbff1b14a9e8af636fe277e771c17db","广元市人民政府办公室关于印发《广元市2019年度地质灾害防治方案...","http://www.cngy.gov.cn/govop/show/20190430164702-24450-00-000.html"
"中国气象局","2019年4月29日","中国气象报记者谢盼报道 近日,由河北冀云气象技术服务有限责任公司自主研发的“城市气象灾害智能监测站”入选中国气象局《2019年度省级观测装备与保障技术成果推广目录》。这项在观测装备方面取得的新技术成果,具有推广价值。 “城市气象灾害...","NoPicture","“城市气象灾害智能监测站”将在全国推广","http://www.cma.gov.cn/2011xwzx/2011xqxkj/2011xkjdt/201904/t20190429_523410.html"
"湖北省人民政府门户网站","2019年4月27日","4月26日,副省长万勇主持召开全省水旱灾害防御工作视频会议,强调要提前谋划、积极防范,全力打好水旱灾害防御攻坚战。 万勇指出,水旱灾害防御事关百姓民生,事关社会稳定,事关发展大局。根据气象部门预测分析,今年我省气候情况总体偏差,水旱...","NoPicture","万勇要求全力打好水旱灾害防御攻坚战","http://www.hubei.gov.cn/zwgk/hbyw/hbywqb/201904/t20190427_1390998.shtml"
"中国政府网","2019年4月25日","王勇指出,我国面临的自然灾害形势复杂严峻,做好应急管理和自然灾害防治工作责任重大。要认真落实党中央、国务院决策部署,按照“两个坚持、三个转变”的总体要求,加强组织领导,狠抓责任落实,强化协调联动,深化改革创新,加快构建中国特色高效...","NoPicture","王勇:全面加强自然灾害防治工作 防范化解重大自然灾害风险","http://www.gov.cn/guowuyuan/2019-04/25/content_5386346.htm"
"中国政府网","2019年4月21日","本期培训是地方应急管理厅(局)挂牌成立后应急管理部组织的第一期全国灾害信息员师资培训,来自浙江、福建、湖北、湖南、广东、广西、海南、重庆、贵州、陕西10个省(区、市)共200名学员参训。培训班由应急管理部救灾和物资保障司主办,国家...","NoPicture","应急管理部2019年全国灾害信息员师资培训班举行","http://www.gov.cn/xinwen/2019-04/21/content_5384895.htm"
"中国新闻网","2019年4月19日","巴黎警方对这场灾难调查的初步结论为非人为火灾,排除了纵火及与恐怖主义相关的可能动机。与巴黎圣母院大火造成的“不幸中的万幸”般的结果相比,去年巴西国家博物馆发生的火灾,就远没有这么“温和”了。","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=2644733150,4064881801&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=9030E83742367F8C4CA9ECC60300E020&sec=1618985957&t=e189c23b59fa32b2580f3891e0dc86e3","天灾、意外、人为、战乱 珍贵文物古迹面临太多灾难","https://www.chinanews.com/gn/2019/04-19/8813626.shtml"
"中国气象局","2019年4月10日","中国气象报通讯员陈城 记者李傲报道 近期,湖北省气象局与长江航务管理局联合完成长江航道湖北段自动气象站选址工作。据悉,双方将在长江航道重点港口、事故多发地段和灾害性天气频发区域共17个站址布设自动气象观测站,进一步提高长江航道...","NoPicture","长江航道灾害多发区将新设17个观测站","http://www.cma.gov.cn/2011xwzx/2011xqxxw/2011xqxyw/201904/t20190410_520023.html"
"中国政府网","2019年4月9日","党的十九大报告中明确提出要“加强地质灾害防治”。2018年10月,习近平总书记主持召开中央财经委员会第三次会议,专门研究提高我国自然灾害防治能力问题,提出加强自然灾害防治关系国计民生,建立高效科学的自然灾害防治体系,提高全社会自然灾害防...","NoPicture","自然资源部办公厅关于做好2019年地质灾害防治工作的通知","http://www.gov.cn/xinwen/2019-04/09/content_5380947.htm"
"中国政府网","2019年4月9日","国务院同意建立由应急部、发展改革委、财政部共同牵头的自然灾害防治工作部际联席会议制度。联席会议不刻制印章,不正式行文,请按照国务院有关文件精神认真组织开展工作。 附件:自然灾害防治工作部际联席会议制度 国务院办公厅  2019年3月29日...","NoPicture","国务院办公厅关于同意建立自然灾害防治工作部际联席会议制度的函","http://www.gov.cn/zhengce/content/2019-04/09/content_5380703.htm"
"中国政府网","2019年4月7日","图表:应急管理部发布2019年一季度全国自然灾害情况 新华社记者 陈琛 编制【我要纠错】 责任编辑:祁培育 扫一扫在手机打开当前页 相关稿件应急管理部发布2019年2月全国自然灾害基本情况  应急管理部发布2019年1月份全国自然灾害基本情况  ...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=906381047,3940786799&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=EC00F41B92CE60EA1E6CF5CF0300A070&sec=1618985959&t=2ff2302512714850d86ea8a754ed6a53","2019年一季度全国自然灾害情况","http://www.gov.cn/xinwen/2019-04/07/content_5380325.htm"
