"results_author","results_date","results_des","results_img","results_title","results_url"
"中国政府网","2013年9月1日","记者从中国气象局8月31日发布的《全国农业气象灾害预警评估》报告中获悉,2012年9月至2013年8月,全国农业气象灾害较常年总体偏轻;持续性、区域性农业气象灾害发生多于去年。长江中下游地区高温干旱叠加影响较去年和常年偏重,持续时间长、...","NoPicture","中国气象局公布年度全国农业气象灾害评估结果","http://www.gov.cn/gzdt/2013-09/01/content_2478829.htm"
"中国政府网","2013年8月19日","8月14日以来,我国东北大部出现降雨过程,局部地区暴雨,引发洪涝等灾害。截至8月19日16时,已造成辽宁、吉林、黑龙江3省111个县(区、市)373.7万人受灾,85人死亡,105人失踪,紧急转移安置36万人,倒塌和严重损坏房屋6万余间,农作物受灾面...","NoPicture","习近平、李克强对辽宁抚顺暴雨洪涝灾害作出重要指示","http://www.gov.cn/ldhd/2013-08/19/content_2469930.htm"
"中国气象局","2013年8月15日","本报讯 记者贾敏 通讯员魏超报道 日前,中国气象局召开《中国极端气候事件和灾害风险管理及适应国家评估报告》(以下简称《报告》)编写启动会。来自民政部、国土资源部、水利部、农业部、中国气象局的部门代表以及部分高校和科研单位的专家...","NoPicture","《中国极端气候事件和灾害风险管理及适应国家评估报告》","http://www.cma.gov.cn/2011xwzx/2011xxxfw/2011xbz/xbzzy/201308/t20130815_223268.html"
"中国政府网","2013年7月11日","今年入汛以来,全国多地持续遭受暴雨袭击,一些江河部分河段发生超保证水位洪水,部分城市内涝严重,雅安、都江堰等地先后发生山洪、泥石流、滑坡等灾害,造成重大人员伤亡和财产损失。党中央、国务院对此高度重视,中共中央政治局常委、国务院总理李克...","NoPicture","李克强作出重要批示:切实加强汛期灾害防范应对工作","http://www.gov.cn/ldhd/2013-07/11/content_2445211.htm"
"中国政府网","2013年7月11日","今年入汛以来,全国多地出现强降雨过程,特别是近日安徽、湖北、四川等地持续遭受暴雨袭击,一些江河部分河段发生超保证水位洪水,雅安、都江堰等地先后发生山洪、泥石流、滑坡等灾害,造成重大人员伤亡和财产损失。部分大中城市遭受短时强降雨袭击...","NoPicture","国务院办公厅关于切实做好汛期灾害防范应对工作的紧急通知","http://www.gov.cn/zhengce/content/2013-07/11/content_5557.htm"
"中国政府网","2013年4月25日","新华社北京4月25日电 中共中央总书记、国家主席、中央军委主席习近平近日就芦山地震灾区次生地质灾害防范工作作出重要指示。四川省委、省政府和国土资源部等部门迅速行动,制定并完善相关措施,切实做好地质灾害防范治理工作,全力保证灾区群众的...","NoPicture","习近平就芦山地震次生地质灾害防范作出重要指示","http://www.gov.cn/ldhd/2013-04/25/content_2390299.htm"
"中国政府网","2013年3月25日","记者从新疆维吾尔自治区国土资源厅获悉:自治区出台地质灾害防治规划(2011—2015年),将通过一系列体系和机制的建立,增强新疆地质灾害防御能力。 据介绍,近年来,新疆极端天气气候事件发生的频率、强度和区域分布变得更加复杂,局地突发性强降水...","NoPicture","新疆出台地质灾害防治规划 主要完成六大目标","http://www.gov.cn/gzdt/2013-03/25/content_2361474.htm"
"中国政府网","2013年1月6日","近日,民政部、国家减灾委员会办公室会同工业和信息化部、国土资源部、交通运输部、铁道部、水利部、农业部、卫生部、统计局、林业局、地震局、气象局、保监会、海洋局、总参谋部、中国红十字会总会等部门对2012年全国自然灾害情况进行了...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=4170020002,1703808421&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=52E7981A16AF7CAC42D055CA0300803C&sec=1618987612&t=92ff21d0aab980b7ecda915f48f7fca3","民政部国家减灾办发布2012年全国自然灾害基本情况","http://www.gov.cn/gzdt/2013-01/06/content_2305958.htm"
"中国政府网","2012年12月31日","国土资源部、交通运输部、铁道部、水利部、农业部、卫生部、统计局、林业局、地震局、气象局、保监会、海洋局、总参谋部、中国红十字会总会等部门,综合考虑因灾人员伤亡、直接经济损失和经济社会影响等指标,评选出2012年全国十大自然灾害...","NoPicture","国家减灾办发布“2012年全国十大自然灾害事件”","http://www.gov.cn/gzdt/2012-12/31/content_2302902.htm"
"中国科学院","2012年12月19日","中国科学院特殊环境与灾害监测网络是我院在冰川、冻土、泥石流、雷暴等特殊环境与灾害领域的野外台站,2002年开始建设特殊环境与灾害监测网络(SEDN),现已成为我院4大野外站网络之一,包括5个高寒地区冰冻圈观测研究野外站、2个特殊灾害野外...","NoPicture","中国科学院特殊环境与灾害监测网络","http://www.cas.cn/zt/kjzt/ywtz/ywtzwltx/201212/t20121219_3724234.html"
"环球时报","2020年7月2日","据日本放送协会(NHK)报道,当地时间2日凌晨,在东京等关东地区,不断有网民在社交网络上发布听到了爆炸声的消息。在相同时间段,网络上也出现了上空划过“像火球一样东西”的视频。 2日凌晨2点半过后,推特上不断出现“听到了‘嘭’的...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=1310941501,2536882194&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=C3D4A864D056746D171ECA930300D09D&sec=1618987613&t=a3d945a74081cdf27b8c1ba47add876e","日本上空再现“不明火球”伴有爆炸声,网民称房屋摇晃","https://baijiahao.baidu.com/s?id=1671086212625840383&wfr=spider&for=pc"
"瞭望新视界","2020年6月30日","据俄罗斯媒体近日发布的报道称,发生在2017年的圣彼得堡地铁爆炸袭击案如今有了新的线索,根据俄罗斯情报部门近几年的摸排追踪之后发现,这起事件的背后真凶直接指向了美国中情局,而这个消息的出现不仅让舆论大吃一惊,克里姆林宫更是发誓要对...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=3541940538,226376048&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=C542BE445EA18E5D025D798A0100E082&sec=1618987613&t=7ac96c79184de037e7d7e4bf8a49f5ed","圣彼得堡爆炸案真相曝光,凶手直指中情局,普京誓言将血腥报复","https://baijiahao.baidu.com/s?id=1670845538614485501&wfr=spider&for=pc"
"奇点使者","2020年6月29日","根据《澎湃新闻》6月份的报道,在俄罗斯诺里尔斯克市,发生了一起严重的柴油泄漏事件,一开始,调查人员认为是因为操作不当等因素引发的,不过在6月4日去现场勘察后发现,竟然与永冻土融化有关。 是什么酿成了悲剧? 伴随着夏季的来临,俄罗斯西...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=3559754319,2720732347&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=7F361DC54C1A23CC4434EC160300F090&sec=1618987613&t=8875b3c977d47cd7ad5c727082f21b75","永冻土融化引发大爆炸,损坏3000亿的设施,它敲响了人类的警钟","https://baijiahao.baidu.com/s?id=1670837934694714877&wfr=spider&for=pc"
"天下将令","2020年6月29日","事实上,当年这两颗原子弹是在空中爆炸的,裂变后的产物大部分会被带到大气平流层。其次,这两颗原子弹放到现在只能算小型核武器,放射物不大。而且广岛和长崎都是临海城市,部分污染物会随着海风和雨水很快流入大海,经过大自然的净化。","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=888572063,2042005641&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=9686C1A6CE0123477A3F03A503005004&sec=1618987613&t=aa5e8b177a853f1d4e237a8e43ee0a7c","原子弹爆炸半衰期高达几万年,为何广岛和长崎现在就能居住了?","https://baijiahao.baidu.com/s?id=1670835051419980815&wfr=spider&for=pc"
"天下将令","2020年6月29日","1945年8月6日和9日,美国空军为了结束二战,投下了原子弹,这是人类历史上第一次也是最后一次使用核武器战争,十分繁华的两座城市,在火光中化为了一片瓦砾,当然,稍微了解过的人就会知道, 原子弹爆炸后除了高热量,还会有很严重的核辐射,...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=190235277,1780501600&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=37B45C81C2D22BDE94F47C850300A0C0&sec=1618987613&t=410596869e4ae35a60f36a9b0109291d","原子弹爆炸后的半衰期有几万年,广岛和长崎为何现在就能居住了?","https://baijiahao.baidu.com/s?id=1670834641855422801&wfr=spider&for=pc"
"988国际观察","2020年6月29日","特朗普和普京面临重大考验!美俄爆炸性新闻曝光,拜登怒骂:叛徒 988国际观察 发布时间:06-2917:48郑州广电旗下帐号 据参考消息网6月28日报道,当地时间6月26日,特朗普的头号对手、民主党候选人乔·拜登就《纽约时报》此前的一篇报道对特朗...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=2427746389,205903971&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=0B1208C54C130AD44C30751B0300C0D0&sec=1618987613&t=14d7fa274c3e4d727fa5add6f9acaca2","特朗普和普京面临重大考验!美俄爆炸性新闻曝光,拜登怒骂:叛徒","https://baijiahao.baidu.com/s?id=1670826257557720717&wfr=spider&for=pc"
"纵相新闻","2020年6月29日","2016年东华大学化学实验室爆炸,导致3名学生1轻伤、2重伤一事曾引起广泛关注。昨日(6月28日),涉事重伤学生郭宏振诉讼学校要求赔偿一案在上海市长宁区人民法院一审第四次开庭。 昨日庭审结束后,网上有传闻称双方已同意调解。对此,今天(6...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=3007090794,2393966179&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=C7032EE32A5304D409A5C52A03007053&sec=1618987613&t=d06aec277944e9b36ed71e4bdee78d22","东华大学爆炸案学校和“失明”毁容学生同意调解?当事人:协商中,校...","https://baijiahao.baidu.com/s?id=1670810821037542329&wfr=spider&for=pc"
"南方前沿","2020年6月28日","【南方+6月28日讯】据俄罗斯媒体报道,当地时间27日,美国前副总统拜登在谈到《纽约时报》关于俄罗斯军事情报部门向阿富汗塔利班提供“悬赏”,袭击以美军为主的驻阿富汗联军的报道时表示,如果《纽约时报》报道的内容属实,那么特朗普不应邀请...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=1888680383,3215585448&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=1A1051851A3B039A042475A303006001&sec=1618987613&t=13eabfb77d9d98c4614d04c04bb63aae","美俄爆炸性新闻曝光,特朗普明知内情还邀俄重返G7?拜登怒骂叛徒","https://baijiahao.baidu.com/s?id=1670716056956607358&wfr=spider&for=pc"
"迷彩前沿","2020年6月28日","所以有人就猜想,如果人类能造出只有1克的氢弹,那它爆炸时的威力究竟会有多大? 氢弹主要利用氘和氚,这两种和氢是同位素的核聚变反应所释放的能量来进行杀伤破坏,虽然能制成新种的小型核弹,即中子弹,其聚变的成分非常大,中子流更是...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=805740454,2642736908&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=12315385B402275FCE2D18810300E0C0&sec=1618987613&t=6f5bf5477fe0a508e296881e09b091e5","如果人类能造出1克的氢弹,那它爆炸时的威力会有多大?","https://baijiahao.baidu.com/s?id=1670712191880858081&wfr=spider&for=pc"
"中国青年网","2020年6月20日","6月20日上午9时30分左右,呼市回民区沿河小区一居民楼疑似发生天然气爆炸,目前现场已救援完毕,相关部门正在做善后工作。呼市回民区委宣传部官方微博发布消息称,爆炸造成2人死亡,3人受伤。事件原因目前正在调查中。 事件造成2人死亡 3人...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=1541560578,2205092547&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=71311FD5425A71DE5A20813103006041&sec=1618987613&t=aa6e8dd5f57ab5e258ca193aef768e6f","呼市一小区发生煤气爆炸,造成2人死亡,3人受伤;亲历者讲述经过","https://baijiahao.baidu.com/s?id=1670010390012531413&wfr=spider&for=pc"
"中国政府网","2012年4月12日","国务院近日批复《全国地质灾害防治“十二五”规划》,这是继《国务院关于加强地质灾害防治工作的决定》出台后,当前我国地质灾害防治工作的重要指导性文件。“十二五”期间,我国地质灾害防治面临着怎样的形势,地质灾害防治工作又将如何开展?为此,...","NoPicture","国土资源部解读全国地质灾害防治“十二五”规划","http://www.gov.cn/gzdt/2012-04/12/content_2112103.htm"
"中国政府网","2012年1月11日","近日,民政部、国家减灾委办公室会同工业和信息化部、国土资源部、交通运输部、铁道部、水利部、农业部、卫生部、统计局、林业局、地震局、气象局、保监会、海洋局、中国红十字会总会等部门对2011年全国自然灾害情况进行了会商分析。经...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=1259226716,3485509769&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=52C6981A52EC60AC42D145C803004035&sec=1618987615&t=b7f4b47a0178d2e6a6fe91a954c4b5cf","民政部国家减灾办发布2011年自然灾害损失情况","http://www.gov.cn/gzdt/2012-01/11/content_2041888.htm"
