"results_author","results_date","results_des","results_img","results_title","results_url"
"央视新闻","1月8日","工作部、红十字会总会、国铁集团等国家减灾委成员单位会商核定,2020年,我国气候年景偏差,主汛期南方地区遭遇1998年以来最重汛情,自然灾害以洪涝、地质灾害、风雹、台风灾害为主,地震、干旱、低温冷冻、雪灾、森林草原火灾等灾害也有不同...","https://cambrian-images.cdn.bcebos.com/ef4948097f1be4874073c2dab1e058bb_1570168240515616.jpeg@w_100,h_100","应急管理部发布2020年全国自然灾害基本情况:因灾死亡失踪人数下降...","https://baijiahao.baidu.com/s?id=1688310790007784136&wfr=spider&for=pc"
"澎湃在线","1月7日","“第一次全国自然灾害综合风险普查2020-2022”标志,以自然灾害、放大镜、圆环为主要图形元素。外围圆环图形,寓意全民齐心协力、共同参与自然灾害综合风险普查,也体现全民共同发展的美好愿景;中间反白部分融合了放大镜元素,体现深入的风险要素调...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=3605473564,2112167805&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=00F2CD32010152E211402845030030E2&sec=1618987310&t=c80eb544326320ea032e8a9f2892e917","第一次全国自然灾害综合风险普查标志启用","https://baijiahao.baidu.com/s?id=1688260779424536109&wfr=spider&for=pc"
"新湖南","1月6日","湖南日报·新湖南客户端1月5日讯(记者奉永成)今天,湖南省第一次全国自然灾害综合风险普查工作电视电话会议召开,我省将从6个方面开展自然灾害综合风险普查工作,建立起自然灾害综合风险数据库。 2021年1月5日,湖南省第一次全国自然灾害综...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=2040842489,2863350837&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=972A6EA4001261C25285CA820300A013&sec=1618987310&t=131f8df6bc5cb42196f5c721e72573e6","我省将从6个方面开展自然灾害综合风险普查工作","https://baijiahao.baidu.com/s?id=1688107789971101263&wfr=spider&for=pc"
"中国新闻网","1月2日","中新网1月2日电 应急管理部官方微博2日公布2020年全国十大自然灾害,7月份长江淮河流域特大暴雨洪涝灾害、台风“黑格比”、新疆伽师6.4级地震等灾害在列。 2020年,中国气候年景偏差,主汛期南方地区遭遇1998年以来最重汛情,自然灾害以洪涝...","https://cambrian-images.cdn.bcebos.com/ba26ecece89a484211d94d351868efa3_1600695032132903.jpeg@w_100,h_100","应急管理部公布2020年全国十大自然灾害","https://baijiahao.baidu.com/s?id=1687769219223456959&wfr=spider&for=pc"
"央广网","1月2日","央广网北京1月2日消息(记者陈锐海)近日,应急管理部联合相关部门,公布2020年全国自然灾害特征。据悉,2020年,我国气候年景偏差,主汛期南方地区遭遇1998年以来最重汛情,自然灾害以洪涝、地质灾害、风雹、台风灾害为主,地震、干旱、低温冷冻、...","https://cambrian-images.cdn.bcebos.com/62b7dfe97b813ad0909e833989133dae_1568331104387389.jpeg@w_100,h_100","应急管理部公布2020年全国十大自然灾害","https://baijiahao.baidu.com/s?id=1687767911008391146&wfr=spider&for=pc"
"天眼新闻","1月2日","2020年,我国气候年景偏差,主汛期南方地区遭遇1998年以来最重汛情,自然灾害以洪涝、地质灾害、风雹、台风灾害为主,地震、干旱、低温冷冻、雪灾、森林草原火灾等灾害也有不同程度发生,经应急管理部会同工业和信息化部、自然资源部、住房城乡...","https://cambrian-images.cdn.bcebos.com/cfe018ff76999138fb6b52babc721297_1618362010206479.jpeg@w_100,h_100","应急管理部公布2020年全国十大自然灾害 暴雨洪涝占据前四","https://baijiahao.baidu.com/s?id=1687766102734102680&wfr=spider&for=pc"
"人民网","2020年12月29日","英国公益团体基督教救济会28日发布报告,列举今年十大气象灾害事件,包括澳大利亚山火失控、大西洋飓风次数创纪录。这些灾害导致至少3500人死亡、超过1350万人流离失所,可获保险理赔的财产损失达1500亿美元,未投保的损失则更多,显示气候变化的长...","https://cambrian-images.cdn.bcebos.com/fff6d49baa09c898107fde8cd0afe9ba_1537195104256385.jpeg@w_100,h_100","2020年气候变化加重气象灾害","https://baijiahao.baidu.com/s?id=1687371174314703127&wfr=spider&for=pc"
"潇湘晨报","2020年12月29日","12月25日,省自然资源厅在杭州市召开浙江省地质灾害防治“十四五”规划纲要和专题研究成果评审会。省自然资源厅党组成员、副厅长陈远景出席会议并讲话。 12月25日,浙江省地质灾害防治“十四五”规划纲要和专题研究成果评审会在杭州召开。省自...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=2871046134,2323026016&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=F08AE9B6488A02CA3A857DF70300C040&sec=1618987312&t=9068ef69d4c0e952288efb9953dfcd3a","浙江省地质灾害防治“十四五”规划通过专家评审","https://baijiahao.baidu.com/s?id=1687354560341406993&wfr=spider&for=pc"
"木晓普照","2020年12月25日","近来,美国频频迎来噩耗,疫情还没来得及控制住,特大自然灾害又一次降临美国本土,令受灾地区美国民众苦不堪言,甚至严重影响到日常生活。据美国ABC报道称,美国东北部区域已经连续2日遭受特大暴风雪“袭击”。暴风雪一路沿着东南部的北卡罗来...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=2163916203,1788635765&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=26204DA15C73BAC242AD459E0300C0C2&sec=1618987312&t=ca1ed5a7f87c821c1fe6b6ef1ffeeb58","透支环境付出代价!疫情还没控制住,特大自然灾害又降临美国本土","https://baijiahao.baidu.com/s?id=1687062191284021855&wfr=spider&for=pc"
"川观新闻SCOL","2020年12月24日","12月24日,2019年度四川省抗击重大自然灾害表彰大会举行,记者了解到,为树立典型、表彰先进,大力弘扬抗灾救灾精神,充分激发全省广大干部群众投身抗击自然灾害的积极性、主动性和创造性,进一步激励全省上下做好应急管理工作的责任感、使命感和荣...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=3943974273,2333082667&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=D6115181C2C9194D60BC6DA30300F082&sec=1618987312&t=ea40bda022fb64c4408f46f622cec7c3","2019年度四川省抗击重大自然灾害表彰大会举行 98个集体、198名...","https://baijiahao.baidu.com/s?id=1686922905238221681&wfr=spider&for=pc"
"潇湘晨报","2020年12月22日","为加快推动各区普查工作开展,近期,市普查办分两批召开全市应急系统片区工作会,市普查办主任、市应急局副局长阎军主持会议并讲话,各区应急局分管负责同志、主管科室相关负责同志,市普查办副主任和灾害综合风险普查专班(以下简称普查专班)成...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=4063398587,3254988112&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=332041A44E0314C008ADE09803005091&sec=1618987312&t=fd0cc9d262fd384bf89491890b265ef0","阎军副局长主持召开自然灾害综合风险普查应急系统片区工作会","https://baijiahao.baidu.com/s?id=1686775167246723535&wfr=spider&for=pc"
"金台资讯","2020年12月22日","中华人民共和国成立后,面对每一场突如其来的重大灾害,作为一国总理的周恩来都在第一时间作出决断,调动国家资源,全力以赴做好救灾赈灾工作,力求把损失程度降到最低,把温暖送到千家万户,抚慰无数受伤的心灵。更为重要的是,他在大灾...","https://cambrian-images.cdn.bcebos.com/5bc6a20f024313d74037cb9e6675f1aa_1660377736589959.jpeg@w_100,h_100","周恩来:重大灾害后的深谋远虑","https://baijiahao.baidu.com/s?id=1686737966924859846&wfr=spider&for=pc"
"潇湘晨报","2020年12月21日","在日本,就有这么一套系统,可以很好地做到地震灾害预测评估和应急指挥工作,称之为 地震灾害评估信息系统(DIS) 。 系统概述 (一) 地震灾害评估信息系统是日本地震主管部门气象厅规划设计的一套地震灾害预测评估和应急指挥系统。 用于震前...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=1927736482,509733216&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=AB105F805008C2E60C3D79850300E0B0&sec=1618987312&t=55209eafb3bd4d19574a003252af59e8","对抗地震灾害的利器——日本地震灾害评估信息系统","https://baijiahao.baidu.com/s?id=1686687089236525251&wfr=spider&for=pc"
"他唱起歌来了","2018年4月22日","同时,枸杞树形婀娜,叶翠绿,花淡紫,果实鲜红,是很好的盆景观赏植物,现已有部分枸杞观赏栽培,做好枸杞病虫害的防治工作,是保证枸杞种植产量和品质的关键,当引起重视。下面就一起来了解一下枸杞常见病虫害的防治。 虫害: 1、枸杞瘿螨 ...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=2842203357,1448312849&fm=173&app=25&size=f242,162&n=0&g=0n&f=JPEG?s=76EAEAFA46A7BD5140A695BD03001049&sec=1618987314&t=681a5e4c8abe67436722fb1a2c7125f2","枸杞常见病虫害有哪几种?怎么防治比较好呢?","https://baijiahao.baidu.com/s?id=1598426442762689307&wfr=spider&for=pc"
"养花小知识","2018年3月14日","多肉虫害怎么办?几个小妙招轻松解决! 养花小知识 百家号03-1422:01 气温越来越高,有些不安的小害虫都已经开始蠢蠢欲动,特别是多肉宝宝上面的蚧壳虫,如果一不小心就使多肉宝宝仙去了,是不是很讨厌,那么下面就给大家介绍几种杀死蚧...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=1694562315,1109337324&fm=173&app=25&size=f242,162&n=0&g=0n&f=JPEG?s=328564A750434CE6179EAC7D0300A01A&sec=1618987314&t=a7054742462c3f31c55415f3f957e666","多肉虫害怎么办?几个小妙招轻松解决!","https://baijiahao.baidu.com/s?id=1594921892527293746&wfr=spider&for=pc"
"多肉植物集聚地","2017年12月6日","导语:在居家的植物最不希望看到有病虫害的情形发生,但多肉植物也是生物,也会生病感染,所以主人要有预防胜于治疗的观念,才能让植物长得快又壮。因此,了解如何避免以及预防病虫害的发生便相当重要。 在花盆周围撒一圈食盐,路过盐的蜗牛...","https://cambrian-images.cdn.bcebos.com/ea8912eb0baa59a0f574ea66ee0ab88d_1562550589840499.jpeg@w_100,h_100","食醋也能防治多肉植物的病虫害?简单擦拭,让花卉叶子更绿更亮","https://baijiahao.baidu.com/s?id=1586036808637281360&wfr=spider&for=pc"
"红星新闻","2017年9月23日","近日,四川农业大学学生研发的“川农病虫害识别”APP采用手机拍照模式,对准病虫害即可获取数据分析,有效降低虫害。 据了解,该APP系由学校人工智能病虫害识别及防治工作室的师生共同研发,目前,正处于测试和优化阶段,两年内争取上线,同时,基于...","https://cambrian-images.cdn.bcebos.com/b5b87556f7efcdf3c67fb0fd355dcaac_1561825967470087.jpeg@w_100,h_100","川农学生研发实用APP:扫一扫识别病虫害","https://baijiahao.baidu.com/s?id=1579329350907970286&wfr=spider&for=pc"
"百度经验","2016年11月29日","芦荟防治病虫害上要采用科学的防治措施,大力推广无公害防治技术,禁用高毒高残留农药,达到既有效控制病虫危害,又能使产品农药残留量不超标。在防治上采取“预防为主,综合防治”的措施,适时早防。 芦荟开始采收前分别于“立春”及“立秋”...","https://cambrian-images.cdn.bcebos.com/851e51016402c6e2577466b8577969a1_1540185614522354.jpeg@w_100,h_100","芦荟的虫害防治 - 百度经验","https://baijiahao.baidu.com/s?id=1552328524332522&wfr=spider&for=pc"
"青岛掌控传媒","2014年8月22日","但据了解,目前市场上卖的螃蟹,大多是外地入青的,而青岛当地的螃蟹目前还在池子里,并且有部分蟹子患上 “牛奶病”,被养殖户称为“癌症”。这种打开就是白色牛奶状的螃蟹,煮完就是一汪水。近日,中科院海洋研究所相关专家六次赴黄岛...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=4256632502,98056565&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=98B06E955E5042D6DA84FC6903006071&sec=1618987314&t=66c9906a4018f112f9521bfdeb4a810e","“蟹将”患上了“牛奶病”小虫害得它“腹中空”","http://wb.qdqss.cn/html/qdwb/20140822/qdwb106270.html"
"网易新闻","2012年6月7日","因虫害等造成的林业损失连年高涨。 “这绝不是耸人听闻!”研究了大半辈子病虫害的潘宏阳说,就连以前从未发生过病虫害的高寒区域现在都有报告发现。比如外来物种松材线虫病自华东、华中、华南等地已向西南地区蔓延,而据2012年2月国家...","NoPicture","中国林业虫灾年损失超千亿 成损失最严重国家","https://3g.163.com/discovery/article/83D2U38M000125LI.html"
"中国天气","2011年5月18日","小满节气蔬菜注意防病虫害 番茄褪绿病毒病(图片来源:百度空间) 小满节气,蔬菜需加强对病虫的防治工作: 常见病害: 1、茄子枯、黄萎病:是目前茄子上的主要病害,病菌喜欢温暖、潮湿的环境,最适宜发病的气候条件为温度25-28℃,相对湿度60-...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=535158415,2372115816&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=D9286ED9544717555EA836390300F057&sec=1618987314&t=26520cd87de1a763fe6f866728d18555","小满节气蔬菜注意防病虫害","http://www.weather.com.cn/zt/tqzt/09xmzt/05/62416.shtml"
"腾讯网","None","受四川广元柑橘长蛆事件影响,湖南柑橘大量滞销,由于橘子积压,很多已开始发热烂掉,橘农、运输商、经销商损失惨重…[详细]  最新消息  ·生蛆柑橘续:四川农业厅请网警追查谣言源头 ·四川回应旺苍柑橘生蛆:并未销往外地  ·手机短信传四川...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=1245085093,4110423101&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=5B81D2074037D4241D1B2E690300E018&sec=1618987314&t=96cd5b4e2aaf874021ccb8e9cf15223c","四川广元发现柑橘虫害疫情_新闻中心_腾讯网","https://news.qq.com/zt/2008/juchong/"
"央视网","2007年4月13日","前不久工作人员对景区内4000余棵悬铃木、300棵枫杨和部分榉树进行清查,结果发现超过3000棵大树虫害严重,其中有一半以上是陵园大道上的“活文物”,有的大树甚至树干内部已经被蛀空,濒临死亡。","NoPicture","南京中山陵两侧树木集体遭病虫害侵袭","http://news.cctv.com/society/20070413/103956.shtml"
