"results_author","results_date","results_des","results_img","results_title","results_url"
"中国科学院","2014年5月30日","刘正奎介绍说,定位于“应急心理干预小组”的“灾害心理援助与创伤研究”青年创新团队以中国科学院心理研究所、中国心理学会为依托,由专家学者、专业心理咨询师、精神科医生、专业社会义工等组成专家组,旨在全国范围内开展灾后心理救援工作。 ","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=1599807881,1388238731&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=BF2A74230D6349076B5CF1CA0100E0B1&sec=1618986271&t=1352ab084bce2f2b8cabda52e876051b","【中国科学报】灾害中诞生的中国灾难心理学","http://www.cas.cn/xw/cmsm/201405/t20140530_4129540.shtml"
"中国政府网","2014年5月22日","了解气候变化风险推动灾害风险管理——解读IPCC第五次评估第二工作组报告 3月31日,政府间气候变化专门委员会(简称IPCC)正式发布第五次评估第二工作组报告《气候变化2014:影响、适应和脆弱性》。这份报告基于大量的最新科学研究成果,以气候...","NoPicture","了解气候变化风险 推动灾害风险管理","http://www.gov.cn/xinwen/2014-05/22/content_2684439.htm"
"华夏经纬网","2014年1月16日","当科学家们在研究如何应对自然灾害的时候,经济学界关注的是——如何减少自然灾害对经济的影响。 灾害救助成本巨大,间接损失不容低估 灾害会带来经济损失,这一点谁都非常赞同。但即便灾害没有发生,为防灾也会付出巨大的经济成本。就以H7N9...","NoPicture","许闲:灾害经济学,越来越热的负经济学","http://www.huaxia.com/xw/rmpl/2014/01/3707449.html"
"中国政府网","2013年11月20日","为规范山洪地质灾害防治气象保障工程建设程序,明确管理职责,确保工程质量和投资效益,9月13日,中国气象局局长办公会通过《山洪地质灾害防治气象保障工程管理办法》(以下简称《办法》),10月印发实施。作为中国气象局第一个“小而广”类项目的...","NoPicture","《山洪地质灾害防治气象保障工程管理办法》解读","http://www.gov.cn/gzdt/2013-11/20/content_2530804.htm"
"中国政府网","2013年10月14日","第一条 为了加强气象灾害防御,避免、减轻气象灾害造成的损失,保障人民生命财产安全,根据《中华人民共和国气象法》、《气象灾害防御条例》以及其他有关法律、法规,结合本省实际,制定本条例。 第二条 在本省行政区域内从事气象灾害防御活动...","NoPicture","《吉林省气象灾害防御条例》2013年11月实施","http://www.gov.cn/gzdt/2013-10/14/content_2506290.htm"
"中国政府网","2013年9月1日","记者从中国气象局8月31日发布的《全国农业气象灾害预警评估》报告中获悉,2012年9月至2013年8月,全国农业气象灾害较常年总体偏轻;持续性、区域性农业气象灾害发生多于去年。长江中下游地区高温干旱叠加影响较去年和常年偏重,持续时间长、...","NoPicture","中国气象局公布年度全国农业气象灾害评估结果","http://www.gov.cn/gzdt/2013-09/01/content_2478829.htm"
"中国政府网","2013年8月19日","8月14日以来,我国东北大部出现降雨过程,局部地区暴雨,引发洪涝等灾害。截至8月19日16时,已造成辽宁、吉林、黑龙江3省111个县(区、市)373.7万人受灾,85人死亡,105人失踪,紧急转移安置36万人,倒塌和严重损坏房屋6万余间,农作物受灾面...","NoPicture","习近平、李克强对辽宁抚顺暴雨洪涝灾害作出重要指示","http://www.gov.cn/ldhd/2013-08/19/content_2469930.htm"
"中国气象局","2013年8月15日","本报讯 记者贾敏 通讯员魏超报道 日前,中国气象局召开《中国极端气候事件和灾害风险管理及适应国家评估报告》(以下简称《报告》)编写启动会。来自民政部、国土资源部、水利部、农业部、中国气象局的部门代表以及部分高校和科研单位的专家...","NoPicture","《中国极端气候事件和灾害风险管理及适应国家评估报告》","http://www.cma.gov.cn/2011xwzx/2011xxxfw/2011xbz/xbzzy/201308/t20130815_223268.html"
"中国政府网","2013年7月11日","今年入汛以来,全国多地持续遭受暴雨袭击,一些江河部分河段发生超保证水位洪水,部分城市内涝严重,雅安、都江堰等地先后发生山洪、泥石流、滑坡等灾害,造成重大人员伤亡和财产损失。党中央、国务院对此高度重视,中共中央政治局常委、国务院总理李克...","NoPicture","李克强作出重要批示:切实加强汛期灾害防范应对工作","http://www.gov.cn/ldhd/2013-07/11/content_2445211.htm"
"钱江晚报","2020年2月17日","2月16日,建德最低气温已经达到-2度,社区夏红缨书记依然准时出现在白沙路点位上,冒着严寒,耐心指导居民的健康码操作。为了不让雾气冒到眼镜上影响指导工作,她摘下眼镜,贴近手机,仔细讲解。 有些老年人没有智能手机也不会使用电子产品...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=794945952,3760925622&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=64A023F55833168C42A961060300E0C2&sec=1618986273&t=2d6ce986425ce816985d9a52fe5ccdba","建德府东社区:严寒中坚守,助力健康码使用","https://baijiahao.baidu.com/s?id=1658772409710298883&wfr=spider&for=pc"
"深圳健胜照明LED灯具","2020年2月17日","严寒是指气温在摄氏负20度至负29.9度之间变化的寒冷天气。根据气象专业制定的“寒冷程度等级表”,气温从-40℃以下至9.9℃的天气,由低到高共分为八级。严寒为第三级。 风电塔筒就是风力发电的塔杆 在大背景上,欧洲发展风电乃是大...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=81249152,2963247257&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=3FB4CC044872580D989019D10300C0B8&sec=1618986273&t=7237e53086afe9c6fab00e789a2ee883","严寒气温在零下45度下启动LED塔筒灯和风机LED照明灯","https://baijiahao.baidu.com/s?id=1658771766664036598&wfr=spider&for=pc"
"微江苏","2020年2月17日","盱眙县开发区派出所不畏严寒踏雪进企业落实外来人员疫情防控工作 只要你能岁月静好 我愿为你负重前行 相关文章 俄外交部发言人扎哈罗娃:慕安会这次抛下对俄偏见,却一头扎进反华偏见 发热门诊如无足够隔离病房 可就近租宾馆隔离有风险者...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=2775963511,3979201076&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=CFB528C4561233D44144158A0300E083&sec=1618986273&t=7981f07f04bd7fafc7a3f9118a2e1184","盱眙县开发区派出所不畏严寒踏雪进企业落实外来人员疫情防控工作","https://baijiahao.baidu.com/s?id=1658761878730724037&wfr=spider&for=pc"
"惠州电视台","2020年2月17日","当你稳坐家中时,却有那么一群人,他们冒风雨、斗严寒,依然坚守疫情防控第一线。 日前,记者下午冒雨走访了市区几个防疫检查站,尽管天空下着大雨,车辆也比较多,但丝毫影响不了站点的正常运作。白云前防疫检查站是仲恺最大的一个防疫检查...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=3539577621,788722827&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=499A0FD11A73168A4A98181D030010D2&sec=1618986273&t=12df1fdf0e6bbdd39bf686f8383fe3a1","惠州:冒风雨 斗严寒 他们坚守疫情防控第一线","https://baijiahao.baidu.com/s?id=1658754790246120369&wfr=spider&for=pc"
"齐鲁壹点","2020年2月17日","志愿服务,不畏风雪严寒 齐鲁壹点 发布时间:02-1710:35齐鲁晚报齐鲁壹点官方帐号 连日来,环翠区城投公司党员和志愿者们都始终坚守在环翠区鲸园街道办事处长征社区、环翠楼街道办事处塔山社区、胜利社区的疫情防控一线,登记进出人员和车辆...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=162144843,3501931935&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=CA01498A5CB6449E941DB9DA030000B1&sec=1618986273&t=3d5166a7d6c9e58d09e86f326adbc298","志愿服务,不畏风雪严寒","https://baijiahao.baidu.com/s?id=1658749642798567657&wfr=spider&for=pc"
"花卉网","2020年2月16日","一种四季花,枝干都是小尖刺,开花却有四季,不畏严寒开花爆盆 虎刺梅是一种生命力特别顽强的花卉植物了,能够在冬天的时候开放。而且它的花朵也是很小巧的类型,是那种淡红色的两瓣花。一般的花朵都是四五瓣的,可是它却只有两瓣,看起...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=3519048654,1758807153&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=248AC6FA5E764C17509A62B80300E016&sec=1618986273&t=47f5ec755bd83ed6a82df091c16323d1","一种四季花,枝干都是小尖刺,开花却有四季,不畏严寒开花爆盆","https://baijiahao.baidu.com/s?id=1658678884821736227&wfr=spider&for=pc"
"园林郎中","2020年2月16日","在园林养护过程中,常常会遇见这样的一种现象,那就是有些苗木经历了一整个冬季的严寒都没有发生冻害,却在春天短暂的几天低温或者降雪中受了伤,这究竟是为什么呢? 今天,在这里我就给大家简单地分析一下容易出现这种现象的具体原因,以及...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=2213365260,3544512202&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=1606D70553E2F8EE42755DD0030010B8&sec=1618986273&t=3a7c97daa607a889708e73ea84483b6d","为什么有时候早春的低温比冬季的严寒对苗木伤害更大?","https://baijiahao.baidu.com/s?id=1658667057807102769&wfr=spider&for=pc"
"搜狐网","2020年2月16日","从2月14日晚,大连迎来大幅降温降雪极端天气,给疫情防控工作带来极大挑战。七贤岭街道领导带头坚守一线,同广大抗疫战士一起,不畏严寒风雪,高标准做好疫情防控工作。 区党工委选派的三名处级领导干部以身作...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=1048406348,1352805313&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=E00860B9560624EB4B0C5CD00300A090&sec=1618986273&t=abd1ba529439e62de9212970096f2ab6","战“疫”一线 | 七贤岭街道战严寒斗风雪 疫情防控一刻不放松","https://www.sohu.com/a/373515370_785482"
"新华社","2020年2月15日","自疫情发生以来,内蒙古锡林郭勒盟2000余名驻村(嘎查)干部和10000余名牧民党员冒着严寒,投身防疫线。2月14日凌晨,正蓝旗气温已骤降至-20℃以下。内蒙古呼海大通道1067公里处,几位疫情防控人员正在对岔路口进行管控。 在满洲里,夜晚气温可...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=526871608,4058838825&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=D900CA115AA85C0D7BD4EDD1030050B3&sec=1618986273&t=dbe4160bf40db22057c067477426baf1","他们冒着严寒 战斗在内蒙古疫情防控一线","https://baijiahao.baidu.com/s?id=1658615636406001967&wfr=spider&for=pc"
"长江日报","2020年2月15日","部分道路和村口车辆无法通行,我们大部分路段靠徒步来查找故障点,在一定程度上拖慢了故障抢修进度,影响了大家的生活。在此请大家耐心等待,给我们一线抢修同事们一点时间,我们会用最快的速度排除故障,恢复送电。”2月14日22点14分,在...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=865989821,3540083072&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=19819A554AB3F6D40A99948503008081&sec=1618986273&t=0a0122b5af24e00175755ce7edc26da6","恶劣天气致线路故障 供电人冒严寒涉水抢修","https://baijiahao.baidu.com/s?id=1658602083719138976&wfr=spider&for=pc"
"中国政府网","2013年9月1日","记者从中国气象局8月31日发布的《全国农业气象灾害预警评估》报告中获悉,2012年9月至2013年8月,全国农业气象灾害较常年总体偏轻;持续性、区域性农业气象灾害发生多于去年。长江中下游地区高温干旱叠加影响较去年和常年偏重,持续时间长、...","NoPicture","中国气象局公布年度全国农业气象灾害评估结果","http://www.gov.cn/gzdt/2013-09/01/content_2478829.htm"
"中国政府网","2013年8月19日","8月14日以来,我国东北大部出现降雨过程,局部地区暴雨,引发洪涝等灾害。截至8月19日16时,已造成辽宁、吉林、黑龙江3省111个县(区、市)373.7万人受灾,85人死亡,105人失踪,紧急转移安置36万人,倒塌和严重损坏房屋6万余间,农作物受灾面...","NoPicture","习近平、李克强对辽宁抚顺暴雨洪涝灾害作出重要指示","http://www.gov.cn/ldhd/2013-08/19/content_2469930.htm"
"中国气象局","2013年8月15日","本报讯 记者贾敏 通讯员魏超报道 日前,中国气象局召开《中国极端气候事件和灾害风险管理及适应国家评估报告》(以下简称《报告》)编写启动会。来自民政部、国土资源部、水利部、农业部、中国气象局的部门代表以及部分高校和科研单位的专家...","NoPicture","《中国极端气候事件和灾害风险管理及适应国家评估报告》","http://www.cma.gov.cn/2011xwzx/2011xxxfw/2011xbz/xbzzy/201308/t20130815_223268.html"
"中国政府网","2013年7月11日","今年入汛以来,全国多地持续遭受暴雨袭击,一些江河部分河段发生超保证水位洪水,部分城市内涝严重,雅安、都江堰等地先后发生山洪、泥石流、滑坡等灾害,造成重大人员伤亡和财产损失。党中央、国务院对此高度重视,中共中央政治局常委、国务院总理李克...","NoPicture","李克强作出重要批示:切实加强汛期灾害防范应对工作","http://www.gov.cn/ldhd/2013-07/11/content_2445211.htm"
"中国政府网","2013年7月11日","今年入汛以来,全国多地出现强降雨过程,特别是近日安徽、湖北、四川等地持续遭受暴雨袭击,一些江河部分河段发生超保证水位洪水,雅安、都江堰等地先后发生山洪、泥石流、滑坡等灾害,造成重大人员伤亡和财产损失。部分大中城市遭受短时强降雨袭击...","NoPicture","国务院办公厅关于切实做好汛期灾害防范应对工作的紧急通知","http://www.gov.cn/zhengce/content/2013-07/11/content_5557.htm"
"中国政府网","2013年4月25日","新华社北京4月25日电 中共中央总书记、国家主席、中央军委主席习近平近日就芦山地震灾区次生地质灾害防范工作作出重要指示。四川省委、省政府和国土资源部等部门迅速行动,制定并完善相关措施,切实做好地质灾害防范治理工作,全力保证灾区群众的...","NoPicture","习近平就芦山地震次生地质灾害防范作出重要指示","http://www.gov.cn/ldhd/2013-04/25/content_2390299.htm"
