"results_author","results_date","results_des","results_img","results_title","results_url"
"中国政府网","2016年6月24日","23日14时30分许,江苏盐城市阜宁、射阳等地出现强雷电、短时强降雨、冰雹、雷雨大风等强对流天气,局部地区遭受龙卷风袭击,造成房屋倒塌、人员伤亡、道路受阻、农业设施受损等灾害。截至24日10时许,已造成98人死亡,数百余人受伤。在受灾...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=2256324664,139993416&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=02B254811F2B020D4EFDF912030070C1&sec=1618987997&t=4b7a02da6df40242ebbd765de5ade6a5","直击江苏盐城龙卷风冰雹特别重大灾害","http://www.gov.cn/xinwen/2016-06/24/content_5084987.htm"
"中华人民共和国住房和城乡建设部","2016年5月10日","我国城市防洪除涝设施不足,公众防汛避险意识较弱,防汛形势严峻。为贯彻落实中央领导重要批示和国家防总全体会议、专题会议精神,保障城市居民生命财产安全,切实做好城市洪涝灾害防范工作,现就有关工作通知如下: 一、加强基层组织,落实防汛...","NoPicture","关于做好城市洪涝灾害防范工作的通知","http://www.mohurd.gov.cn/wjfb/201605/t20160513_227445.html"
"中国政府网","2016年4月14日","新华社北京4月14日电(记者 郁琼源、王立彬)以最大限度避免和减轻给人民生命财产造成损失为目标,我国将构建调查评价、监测预警、综合治理、应急防治四大体系。 国土资源部14日对今年汛期地质灾害防治工作进行全面安排部署时强调,地质灾害关系...","NoPicture","我国将构建地质灾害防治四大体系","http://www.gov.cn/xinwen/2016-04/14/content_5064095.htm"
"中国政府网","2016年4月14日","新华社北京4月14日电(记者 郁琼源、王立彬)以最大限度避免和减轻给人民生命财产造成损失为目标,我国将构建调查评价、监测预警、综合治理、应急防治四大体系。 国土资源部14日对今年汛期地质灾害防治工作进行全面安排部署时强调,地质灾害关系...","NoPicture","我国将构建地质灾害防治四大体系","http://www.gov.cn/xinwen/2016-04/14/content_5064095.htm"
"中国政府网","2016年4月7日","日前,国家煤矿安监局组织召开了 “十二五”国家科技支撑计划项目“深部及中小煤矿灾害防治关键技术研究与示范”课题验收会议。国家煤矿安全监察局副局长杨富参加会议并讲话。 该项目主要针对我国“十二五”期间部分煤矿已经进入深部开采,煤与...","NoPicture","国家科技支撑计划项目“深部及中小煤矿灾害防治关键技术研究与...","http://www.gov.cn/xinwen/2016-04/07/content_5061920.htm"
"和讯网","2016年3月31日","近日,根据瑞士再保险sigma 研究表明,2015年全球因灾害导致的保险损失达370亿美元,其中天津港(600717,股吧)爆炸事故造成的保险损失数额最高。 据了解,2015年8月12日天津港国际物流中心区域内瑞海公司所属危险品仓库发生爆炸,爆炸造成的保险...","NoPicture","2015全球灾害致保险损失370亿美元 天津港爆炸最高","http://insurance.hexun.com/2016-03-31/183068620.html"
"中国政府网","2016年3月24日","新华社北京3月24日电(记者 吴晶 王思北)国务院办公厅24日公布修订后的《国家自然灾害救助应急预案》,对组织指挥体系、灾害预警响应、信息报告和发布、国家应急响应、灾后救助与恢复重建、保障措施等进行了规范和完善。 为何要对预案进行...","NoPicture","——民政部有关负责人解读2016年版《国家自然灾害救助应急预案》","http://www.gov.cn/xinwen/2016-03/24/content_5057498.htm"
"中国政府网","2016年3月24日","《预案》明确,国家减灾委员会为国家自然灾害救助应急综合协调机构,负责组织、领导全国的自然灾害救助工作,协调开展特别重大和重大自然灾害救助活动。国家减灾委成员单位按照各自职责做好自然灾害救助相关工作。国家减灾委办公室负责与相关部门、...","NoPicture","国务院办公厅印发《国家自然灾害救助应急预案》","http://www.gov.cn/xinwen/2016-03/24/content_5057469.htm"
"中国政府网","2016年3月24日","经国务院同意,现将修订后的《国家自然灾害救助应急预案》印发给你们,请认真组织实施。2011年10月16日经国务院批准、由国务院办公厅印发的《国家自然灾害救助应急预案》同时废止。 国务院办公厅 2016年3月10日 (此件公开发布) 国家自然灾...","NoPicture","国务院办公厅关于印发国家自然灾害救助应急预案的通知","http://www.gov.cn/zhengce/content/2016-03/24/content_5057163.htm"
"中国政府网","2016年1月3日","2015年12月30日,中国气象局在新闻发布会上公布2015年全国主要气象灾害及其特征,2015年我国气候相对平稳,气象灾害以洪涝、干旱、台风为主。总体看,2015年气象灾害损失偏轻。 南方汛期暴雨过程多,湘、赣等地发生冬汛 2015年汛期,全国共...","NoPicture","中国气象局公布2015年主要气象灾害及特征","http://www.gov.cn/xinwen/2016-01/03/content_5030386.htm"
"中国政府网","2015年12月20日","新华社北京12月20日电 12月20日11时40分许,广东深圳市光明新区凤凰社区恒泰裕工业园发生山体滑坡,附近西气东输管道发生爆炸。截至19时,已导致22栋民宅和厂房被埋,现场塌方面积10多万平方米,造成3人受伤,另有27人失联。 灾害发生后,...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=3028491465,2848810551&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=6941A9461BE2AF7E54CD980C0000E0C1&sec=1618988006&t=edd8b4785c931e8535d214cb442e7e93","习近平、李克强就广东深圳市恒泰裕工业园山体滑坡灾害抢险救援...","http://www.gov.cn/xinwen/2015-12/20/content_5026004.htm"
"中国气象局","2015年12月17日","在全球气候变化大背景下,随着中国国民经济快速发展,生产规模日趋扩大,社会财富不断积累,天气气候灾害造成的损失和损害趋多趋重,已成为制约经济社会持续稳定发展的重要因素之一。今年3月在日本仙台举行的第三届世界减灾大会的数据显示,2005...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=3622668141,853180190&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=B851ED1651D253C04EECFE7503004067&sec=1618988006&t=379373b910900f63a6044211e65d7a42","气候变化考验我国灾害风险管理水平","http://www.cma.gov.cn/2011xwzx/2011xqxxw/2011xqxyw/201512/t20151217_299978.html"
"中国政府网","2015年11月9日","经民政部、国家减灾委办公室会同国土资源部、水利部、农业部、林业局、地震局、气象局、海洋局等部门会商分析,2015年10月份,我国自然灾害以台风灾害为主,干旱、洪涝、风雹、地震、低温冷冻、雪灾、滑坡和森林火灾等灾害也均有不同程度发...","NoPicture","2015年10月份全国自然灾害基本情况发布","http://www.gov.cn/xinwen/2015-11/09/content_2962983.htm"
"中国政府网","2015年1月5日","委员会办公室会同工业和信息化部、国土资源部、交通运输部、水利部、农业部、卫生计生委、统计局、林业局、地震局、气象局、保监会、海洋局、总参谋部、总政治部、中国红十字会总会、中国铁路总公司等部门对2014年全国自然灾害情况进行了...","NoPicture","民政部国家减灾办发布2014年全国自然灾害基本情况","http://www.gov.cn/xinwen/2015-01/05/content_2800233.htm"
"四川省人民政府","2014年12月19日","国土资源部日前发布通知,就有关地质灾害危险性评估事项发布公告。公告明确,按照国务院行政审批改革有关精神要求,为进一步简化行政审批,正式取消地质灾害危险性评估备案制度。 根据公告,一级地质灾害危险性评估报告不再报送省级国土资源主管部门...","NoPicture","国土资源部取消地质灾害危险性评估备案制度","http://www.sc.gov.cn/10462/10778/12802/12803/2014/12/19/10321576.shtml"
"中国新闻网","2014年8月15日","伍欣琦 李建立)广东肇庆市相关部门15日向媒体公布,备受社会关注的“3·30”香港“明星风水师”郑国强命丧该市高要市南岸街道长乐墓园事故,经现场勘察、调查取证、专家论证和综合分析等,调查组认定该事故是一起由持续强降水诱发的气象灾害...","NoPicture","香港风水大师命丧肇庆高要墓园为气象灾害所致","https://www.chinanews.com/fz/2014/08-15/6497487.shtml"
"中国政府网","2014年7月16日","国家海洋局下发紧急通知,全面贯彻落实国务院安全生产委员会办公室部署做好持续性大范围灾害性天气防范应对工作的相关要求。 当前已进入主汛期,暴风、台风等持续性大范围灾害性天气增多。据气象部门预测,7月华南东部、江南大部、东北地区北部...","NoPicture","海洋局:全力防范应对持续性大范围灾害性天气","http://www.gov.cn/xinwen/2014-07/16/content_2718255.htm"
"中国科学院","2014年5月30日","刘正奎介绍说,定位于“应急心理干预小组”的“灾害心理援助与创伤研究”青年创新团队以中国科学院心理研究所、中国心理学会为依托,由专家学者、专业心理咨询师、精神科医生、专业社会义工等组成专家组,旨在全国范围内开展灾后心理救援工作。 ","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=1599807881,1388238731&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=BF2A74230D6349076B5CF1CA0100E0B1&sec=1618988010&t=7b6fb72989e567a7448819143c3839f6","【中国科学报】灾害中诞生的中国灾难心理学","http://www.cas.cn/xw/cmsm/201405/t20140530_4129540.shtml"
"中国政府网","2014年5月22日","了解气候变化风险推动灾害风险管理——解读IPCC第五次评估第二工作组报告 3月31日,政府间气候变化专门委员会(简称IPCC)正式发布第五次评估第二工作组报告《气候变化2014:影响、适应和脆弱性》。这份报告基于大量的最新科学研究成果,以气候...","NoPicture","了解气候变化风险 推动灾害风险管理","http://www.gov.cn/xinwen/2014-05/22/content_2684439.htm"
"华夏经纬网","2014年1月16日","当科学家们在研究如何应对自然灾害的时候,经济学界关注的是——如何减少自然灾害对经济的影响。 灾害救助成本巨大,间接损失不容低估 灾害会带来经济损失,这一点谁都非常赞同。但即便灾害没有发生,为防灾也会付出巨大的经济成本。就以H7N9...","NoPicture","许闲:灾害经济学,越来越热的负经济学","http://www.huaxia.com/xw/rmpl/2014/01/3707449.html"
"中国政府网","2013年11月20日","为规范山洪地质灾害防治气象保障工程建设程序,明确管理职责,确保工程质量和投资效益,9月13日,中国气象局局长办公会通过《山洪地质灾害防治气象保障工程管理办法》(以下简称《办法》),10月印发实施。作为中国气象局第一个“小而广”类项目的...","NoPicture","《山洪地质灾害防治气象保障工程管理办法》解读","http://www.gov.cn/gzdt/2013-11/20/content_2530804.htm"
"中国政府网","2013年10月14日","第一条 为了加强气象灾害防御,避免、减轻气象灾害造成的损失,保障人民生命财产安全,根据《中华人民共和国气象法》、《气象灾害防御条例》以及其他有关法律、法规,结合本省实际,制定本条例。 第二条 在本省行政区域内从事气象灾害防御活动...","NoPicture","《吉林省气象灾害防御条例》2013年11月实施","http://www.gov.cn/gzdt/2013-10/14/content_2506290.htm"
"中国政府网","2013年9月1日","记者从中国气象局8月31日发布的《全国农业气象灾害预警评估》报告中获悉,2012年9月至2013年8月,全国农业气象灾害较常年总体偏轻;持续性、区域性农业气象灾害发生多于去年。长江中下游地区高温干旱叠加影响较去年和常年偏重,持续时间长、...","NoPicture","中国气象局公布年度全国农业气象灾害评估结果","http://www.gov.cn/gzdt/2013-09/01/content_2478829.htm"
"神鸟知讯观察","2020年2月25日","当时,日军护航舰队具体由五藤存知少将指挥,他下令3艘巡洋舰和2艘驱逐舰炮击亨德森基地。美国海军少将斯科特用雷达发现日军舰队后,立即派4艘巡洋舰和5艘驱逐舰在埃斯帕恩斯角伏击日军。 由于毫无防备,日舰队遭到重创,指挥官五藤存知中弹...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=1370136979,3912762908&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=FFCA7A23C0E19B053EA88D770100C0A0&sec=1618988012&t=4677c8e75c016b8d4159982b348a86b4","血与火:太平洋海战史,一场改变战争形态的激烈较量(四十五)","https://baijiahao.baidu.com/s?id=1659505045355521441&wfr=spider&for=pc"
"米尔观天下","2020年2月24日","伊拉克战争已经过去了17个年头,当年一个月拿下伊拉克的美国,现在是否志得意满?不久前,美军对外发布了一份内容繁多的研究报告,对伊拉克战争做出了全面的总结和反思,该报告名为《伊拉克战争中的美国陆军》,竟然多达1300页。 据了解,这项...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=1081508870,3295826389&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=AE304CCB565131D40090883903005053&sec=1618988012&t=9a7f91ce1e7f6713249afc31eaa51681","美军深刻反思伊拉克战争:失误太多,只有此国是唯一赢家","https://baijiahao.baidu.com/s?id=1659402999151089514&wfr=spider&for=pc"
