"results_author","results_date","results_des","results_img","results_title","results_url"
"澎湃新闻","2020年8月26日","8月26日下午,山东省龙口市人民政府新闻办公室官方微博发布情况通报:当日上午7:53分,龙口市东江中心幼儿园校车(鲁FM3356)在行驶过程中刮碰路边货车,其中2人皮肤轻微擦伤,现已出院,其余人员没有受伤情况。 ","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=3208600955,1816130919&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=7D7024C613322833869E8C230300F05B&sec=1618987716&t=66ed1bcf0b7e2d83db26bdf50feca474","山东龙口通报幼儿园校车与货车相撞事故:2人轻微擦伤","http://www.thepaper.cn/newsDetail_forward_8891630"
"腾讯网","2020年8月25日","近日,在国内街头一台长城WEY VV7和一台百万法拉利发生事故,现场可以看到这台受伤的法拉利跑车全身粉色,车主一定是传说中的女司机。对方车辆是一台黑色的长城WEY VV7,而这台长城WEY VV7只是前翼子板发生了变形,可以看出辆车质量悬殊。","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=3535249592,3904462607&fm=217&app=92&size=f242,162&n=0&g=0n&f=PNG?s=AAB17B8322433D4793B595890300E081&sec=1618987716&t=2774b1e97d9a3f5616867a370e5a12f6","魏VV7和法拉利跑车相撞,法拉利车损达百万,现场看出两车质量","https://new.qq.com/rain/a/20200824A0S0RJ00"
"澎湃新闻","2020年8月21日","搜救行动仍在进行之中。 戳开视频看事故现场 ⬇️⬇️⬇️ 网友:愿平安! 消息来源 :新闻坊、看看新闻、央视新闻 原标题:《事发上海!两船相撞,一艘沉没,一艘起火,14人失踪...愿平安》...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=3727744382,1778973215&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=8922D416109583FB100E69870300F0AA&sec=1618987716&t=4c1e61f8355a007371434533f972f2d1","事发上海:两船相撞,一艘沉没,一艘起火","http://www.thepaper.cn/newsDetail_forward_8822178"
"雪影情感","2020年8月4日","潘玮柏的老婆宣云,还真的就有一张直接盗图的,可以看出这张图,背对着镜头坐着,白雪皑皑,反正也看不出脸,干脆直接发朋友圈就行了,为了营造出高雅的女神形象,太敬业了。 不知道潘玮柏现在作何感想,别人宣布恋情最多就是脱粉,他宣布恋...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=3100327869,1352734753&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=F9AB2AD30E5223D2B21DD02F03006055&sec=1618987716&t=3cbe56a2696b56cb7fc07ca6f1bc90dd","潘玮柏老婆又翻车:多张照片与网红相撞,连衣服都相同,心疼潘帅","https://baijiahao.baidu.com/s?id=1674084575898205052&wfr=spider&for=pc"
"环球时报","2020年8月1日","据央视新闻消息,据美国媒体报道,当地时间31日,美国阿拉斯加索尔多特纳市上空两架小型飞机相撞,共造成7人死亡。其中包括阿拉斯加州议会共和党议员加里克诺谱。△图为阿拉斯加州议会共和党议员加里克诺谱当时该议员独自驾驶一架飞机,另一架...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=91999647,4204315049&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=65F23CC44E5A1FD64B9030AB03005002&sec=1618987716&t=5e2766ab508ec7477617e19b3676ed92","突发:美国两飞机相撞致7死,机上有大人物","https://baijiahao.baidu.com/s?id=1673800085061210021&wfr=spider&for=pc"
"解读万象","2020年7月31日","每一起重大交通事故的发生都值得我们深思。要知道事故猛于虎,绝对不可以轻视。平时开车上路时,一定要遵守交通规则,切不可拿生命当儿戏。昨天(7月30日)凌晨3点左右,在广西贵港发生了一起重大交通事故,事故共导致2人死亡,4人受伤,目前...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=4258437904,399638581&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=7662DD4FD102216C2A45C8190300D0C3&sec=1618987716&t=df69f5114e6c7d470851a6529a407496","广西发生一起交通事故,三辆车相撞,导致2死4伤","https://baijiahao.baidu.com/s?id=1673716393411366507&wfr=spider&for=pc"
"河北青年报","2020年7月29日","7月27日,陕西省汉阴县的一辆大货车和一辆幼儿园校车相撞,发生了严重事故,校车上共14名儿童,此外还有一名教师和一名司机。车祸造成一名儿童死亡,三名儿童重伤,其他10名儿童受到了不同程度的惊吓,货车无人员伤亡。 目前,大货车司机已被...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=3988798711,1525466480&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=D74126E20E1201C61F12F73903000059&sec=1618987716&t=409498e14de75564eb208bc489460d5a","陕西幼儿园校车与货车相撞,1名儿童重伤不治死亡,现场哭声激烈","https://baijiahao.baidu.com/s?id=1673539885997063006&wfr=spider&for=pc"
"小镜头观大世界","2020年7月23日","7月23日上午9时42分,武义县消防救援大队接到报警称:茭道镇330国道处发生两车相撞事故有人被困,急需救援。 编辑 接警后,大队迅速出动警力赶到现场。 救援人员到达现场后发现,事故现场为两辆货车在同向行驶过程中发生相撞,车头紧紧贴在...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=830749447,3846712051&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=738204E70C1210D41C82F1B803000019&sec=1618987716&t=484e09704b89d79b29c61a3055e4b89b","刹车不及两货车相撞一人被困 武义消防破拆施救","https://baijiahao.baidu.com/s?id=1673014416058331957&wfr=spider&for=pc"
"自考365","2020年7月18日","甲某搭乘同事乙某的私家车下班回家。之后乙某驾驶的车辆与大树相撞,甲某身亡。经交警部门认定,甲某对此次事故的发生没有责任。事发时,甲某和乙某均属醉酒状态。甲某所在单位申请工伤认定被驳回。关于本案,下列说法正确的有( )。 ","NoPicture","...乙某驾驶的车辆与大树相撞,甲某身亡。关于本案,下列说法正确的有","https://www.zikao365.com/ask/ch20200716101644.shtml"
"小喵讲汽车","2020年7月17日","根据维修店内的顾客视频拍摄来看,有好几辆奔驰相撞在一起,并且每一辆车身上都有着不同程度的损坏,但其中一辆已经上了牌照的白色奔驰就十分的显眼,因为其它的车子都还是新车并没有上牌照。这起事故显而易见,肯定就是维修店的问题了,...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=2909973613,3391473065&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=DE82F90D5B1922C60DB4E50E0100E080&sec=1618987716&t=20eb877fe4a44827c0c3662ed2f5e0dc","奔驰车主去检修,店内发生多车相撞,工作人员道歉","https://baijiahao.baidu.com/s?id=1672434691078567547&wfr=spider&for=pc"
"影视怪蜀黍","2020年7月10日","其主要原因分为三点,第一是因为剧情逻辑问题,第二则是穿帮明显,第三则是奇葩台词居然还和鹿晗、关晓彤主演的《甜蜜暴击》相撞,难怪惨遭观众的吐槽。 首先讲述第一个原因,剧情的逻辑问题。 李沁所饰演的骊歌因为和自己的姐妹刺杀刘义康失败...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=967895971,3721448188&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=60C291454632003FD920FCAB0300E091&sec=1618987716&t=cb4357e7740f20ff0d94747a51911314","难怪《锦绣南歌》频遭吐槽,奇葩台词居然和《甜蜜暴击》相撞","https://baijiahao.baidu.com/s?id=1671818242262091936&wfr=spider&for=pc"
"海盗君","2020年7月10日","长沙一辆长安面包车与劳斯莱斯相撞的事情,引发关注。这起交通事故中,劳斯莱斯损毁严重需要天价维修费,而面包车却只购买了50万的三责险。这一事件被曝光之后,很快引起热议。 简单回顾一下事件经过,7月5日下午2点,长沙开福区万家丽路,一辆...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=793032612,786793441&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=1E246381551B1FC6204DC884030070C2&sec=1618987716&t=eb352947fbe3a400d65850e50ee2d690","两个女司机的对抗?劳斯莱斯和长安相撞定损237万,车标价值20万","https://baijiahao.baidu.com/s?id=1671730800180830704&wfr=spider&for=pc"
"潇湘晨报","2020年7月7日","长沙一面包车与劳斯莱斯相撞!警方通报来了 从现场的照片来看,劳斯莱斯库里南前车脸受损严重,6个安全气囊全部弹出,车灯受损,车标不见踪影。这台劳斯莱斯库里南,是一款Black Badge版车型,该车针对更多细节进行了黑化处理,并加入了更多豪华定制...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","最新进展!长沙一面包车与劳斯莱斯相撞,到底怎么理赔?保险公司回应了","https://baijiahao.baidu.com/s?id=1671547322634019723&wfr=spider&for=pc"
"北晚新视觉网","2020年7月6日","7月5日下午2点,长沙开福区万家丽路附近,网传一辆黑色劳斯莱斯库里南越野车与一辆面包车相撞,劳斯莱斯越野车损失可能超过200万元,引发网络热议。劳斯莱斯越野车前车脸受损严重,6个安全气囊全部弹出,车灯受损,车标不见踪影。网传这辆劳斯莱斯...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=1478853118,983282421&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=EDC7E9048142A7490CC93D0C0300D0C2&sec=1618987716&t=6203c668777ff9203551b0fd12e6f1c2","长沙警方通报劳斯莱斯库里南被撞:系面包车双黄线路段左拐弯相撞","https://baijiahao.baidu.com/s?id=1671430573399196382&wfr=spider&for=pc"
"潇湘晨报","2020年7月5日","7月5日下午2点,长沙开福区万家丽路附近,网传一辆黑色劳斯莱斯库里南越野车与一辆面包车相撞,劳斯莱斯越野车损失可能超过200万元,引发网络热议。 网传视频中看到,一辆黑色劳斯莱斯越野车,被撞后车头受损,前中网被撞落,零件散落一地,车内气囊...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=915698538,3947203770&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=1730798506520FC85A91A119030080A3&sec=1618987716&t=f6ccdf32cb896ee1451e62dd06abdfbf","长沙一劳斯莱斯与面包车相撞,被撞后车标消失不见,拖车师傅都不敢...","https://baijiahao.baidu.com/s?id=1671376097657041066&wfr=spider&for=pc"
"体育圈那点事","2020年7月1日","与蔡亮相撞后,俞长栋眉骨出血+被担架抬走,看着就疼!要不然,俞长栋也不会放弃进攻。对新疆来说,俞长栋是一位非常重要的球员,希望没有大碍,早日能重回赛场。最后,附动图,看看俞长栋的这次进攻,被吹罚犯规,也没什么问题,蔡亮的...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=3519206293,603807613&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=EB5050854C1391DC947DB08D03006081&sec=1618987716&t=c156467cbe1535d0e983ca55edd54303","看着就疼!与蔡亮相撞后 俞长栋眉骨出血+被担架抬走,附动图","https://baijiahao.baidu.com/s?id=1671001349890744902&wfr=spider&for=pc"
"央视网","2020年8月19日","习近平总书记在安徽考察期间,探访了刚刚经历历史上第16次开闸蓄洪的王家坝闸。在淮河流域特有的防洪工程——庄台之上,总书记说,愚公移山、大禹治水,中华民族同自然灾害斗了几千年,积累了宝贵经验,我们还要继续斗下去。跟着总书记学历史,...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=2072154797,3559417185&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=F013719CC0CD7AEC7A8399C9030030B9&sec=1618987723&t=9be53793b7df2da00acf91b97824be31","鉴往知来,跟着总书记学历史丨新时代抗御灾害 要这样“斗”下去","http://news.cctv.com/2020/08/19/ARTIpPYlLrdswsJRwK00GUo5200819.shtml"
"中央纪委国家监委网站","2020年8月19日","看到庄台街道整洁、村民生活井然有序,习近平感慨地说,愚公移山、大禹治水,中华民族同自然灾害斗了几千年,积累了宝贵经验,我们还要继续斗下去。这个斗,要尊重自然,顺应自然规律,与自然和谐相处。全面建设社会主义现代化国家,我们要提高抗御...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=2949890544,2775249776&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=CE202EC55431CDC61412A0220300E04A&sec=1618987723&t=626a1cdaa79567ba88b29527e378ad7e","读懂中华民族千年斗争史:尊重自然 抗御灾害","http://www.ccdi.gov.cn/toutiao/202008/t20200819_224057.html"
"中国政府网","2020年8月9日","8月6日,气象灾害综合风险普查工作领导小组2020年第一次会议在京召开,贯彻落实党中央、国务院决策部署和开展第一次全国自然灾害综合风险普查的相关要求,加强整体谋划、完善实施方案、动态安排部署,进一步提升气象灾害综合风险管理能力,推进普查...","NoPicture","中国气象局推进气象灾害综合风险普查工作","http://www.gov.cn/xinwen/2020-08/09/content_5533482.htm"
"中国政府网","2020年8月6日","应急管理部8月6日12时发布未来三日全国自然灾害综合风险预警提示:预计8月6-8日,我国北方地区可能出现今年入汛以来最大范围强降雨过程,局地极端性强,强对流天气活跃,甘肃、陕西、山西、河北、河南、山东等地存在中小河流洪水、山洪、地质...","NoPicture","应急管理部发布全国自然灾害综合风险预警提示","http://www.gov.cn/xinwen/2020-08/06/content_5532900.htm"
"中国政府网","2020年8月4日","近日,应急管理部会同自然资源部、水利部、农业农村部、气象局等部门对7月份全国自然灾害情况进行了会商分析。7月份,全国自然灾害以洪涝和地质灾害为主,风雹、地震、干旱、森林火灾等灾害也有不同程度发生。在以习近平同志为核心的党中央...","NoPicture","应急管理部发布2020年7月全国自然灾害情况","http://www.gov.cn/xinwen/2020-08/04/content_5532414.htm"
"中国政府网","2020年7月22日","7月22日,应急管理部发布未来三日全国自然灾害综合风险预警提示:预计23-25日,西北地区东部、四川盆地至江淮、江南北部将出现强降水。淮河干支流需继续加强流域性洪水应对,河南、山东、苏皖中北部需防范城乡内涝和中小河流洪水。长江中下游、...","NoPicture","应急管理部发布全国自然灾害综合风险预警提示","http://www.gov.cn/xinwen/2020-07/22/content_5529233.htm"
"中国政府网","2020年7月19日","记者19日从应急管理部获悉,7月以来,洪涝灾害造成江西、安徽、湖北、湖南、重庆、贵州等24省(区、市)2385.7万人次受灾,31人死亡失踪,203.9万人次紧急转移安置。,2020-07-19-20:07:00","NoPicture","应急管理部:7月以来洪涝灾害已致2385.7万人次受灾","http://www.gov.cn/xinwen/2020-07/19/content_5528245.htm"
"中国政府网","2020年7月19日","为加强洪涝地质灾害的应急应对,支持受灾地区做好灾后重建和恢复生产,切实保障人民群众利益,现就有关事项通知如下: 一、切实提高对加强防灾减灾工作的认识。受灾地区银保监局要高度重视当前洪涝地质灾害对经济金融运行和群众生产生活的影响,...","NoPicture","中国银保监会办公厅关于做好洪涝地质灾害应急应对及灾后重建金融...","http://www.gov.cn/zhengce/zhengceku/2020-07/19/content_5528215.htm"
"中国政府网","2020年7月17日","记者16日获悉,据应急管理部统计,7月份以来洪涝灾害造成江西、安徽、湖北、湖南、重庆、贵州等24省(区、市)2027.2万人次受灾,23人死亡失踪,176.4万人次紧急转移安置;1.2万间房屋倒塌,8.9万间不同程度损坏;农作物受灾面积2207.5千...","NoPicture","应急管理部:7月以来洪涝灾害已致2027.2万人次受灾","http://www.gov.cn/xinwen/2020-07/17/content_5527598.htm"
