"results_author","results_date","results_des","results_img","results_title","results_url"
"中国气象局","2018年8月4日","今年入夏以来,高温热浪席卷北半球,欧美以及亚洲多国遭遇持续高温天气,部分地区出现干旱火灾,北极圈气温甚至超过30℃。是什么原因导致北半球出现持续高温?为何北极地区发“高烧”?记者就这些问题采访了气象专家。 专家:国家气候中心气候服务...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=1758373696,1191873552&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=341443315CDB50435E0E24CE0300E0BA&sec=1618986071&t=07dd700c252e3ad422b180362559aaaf","解读:高温热浪肆虐 究竟是谁在“焖烧”地球?-中国气象局政府门户...","http://www.cma.gov.cn/2011xwzx/spxw/201808/t20180804_475250.html"
"参考消息","2018年8月3日","荷兰皇家气象局专家、世界天气归因组织(WWA)成员范·奥尔登博赫指出,欧洲当前热浪的发生几率,已经因气候变化而翻了一倍。 法国气候与环境科学实验室的专家沃塔德对德国之声表示,用具体案例来说明气候变化之影响,是十分重要的工作;只有在...","NoPicture","德媒:气候变化致全球热浪滚滚 研究称中国华北或最受伤","http://www.cankaoxiaoxi.com/world/20180803/2303928.shtml"
"中国气象局","2018年7月31日","除了忍受热浪煎熬的西欧、南欧等地区,北欧地区也正遭遇持续高温。7月,北极圈内气温已达30℃。17日,挪威部分地区气温达到创纪录的33.5℃。由于气候异常干燥温暖,斯堪的纳维亚半岛和波罗的海地区森林火险持续上升。在瑞典,7月中旬大约发生...","NoPicture","全球极端天气频发 世界气象组织称与气候变化有关","http://www.cma.gov.cn/2011xwzx/2011xqxxw/2011xqxyw/201807/t20180731_474866.html"
"中国新闻网","2018年7月27日","中新网7月27日电 综合华媒报道,近日,全球极端天气轮番上演,欧洲多国迎来高温热浪,防暑降温成为民众关注的热点。法国超级大酷暑来临,超市风扇早已卖断货;荷兰热浪天气持续太久,公务员早早下班避暑,动物园里也为动物供应起冰淇淋。英国科学...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=3133205389,306821592&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=F9822ED1D402134728B8CC22030070D6&sec=1618986071&t=50fc6a4bd0f80a69d679d50892e664ab","欧洲多国高温:法国大酷暑风扇脱销 荷兰热浪不断","https://www.chinanews.com/gj/2018/07-27/8581406.shtml"
"青年参考","2018年7月25日","美国气候学家本·桑特告诉《洛杉矶时报》,热浪席卷北半球,主要原因是过度使用化石燃料。美国有线电视新闻网警告,随着全球气候变暖,热浪来袭将越来越频繁。 大多数科学家认为,全球变暖是导致异常气候的最明显的影响因素。要应对这一威胁,...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=4171112823,734433306&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=97945A851E383E054890D58903003083&sec=1618986071&t=1eb552d1815299a2fe00197088874ca8","热浪席卷全球 大火肆虐北极圈","http://qnck.cyol.com/html/2018-07/25/nw.D110000qnck_20180725_1-05.htm"
"中国政府网","2018年7月22日","烈日炎炎,热浪袭人。高温之下,劳动者坚守在各自的工作岗位,用奉献和汗水诠释着奋斗的意义。 新华社记者 许畅 摄 河北省邢台市七里河建设管理处工人进行河道清理(7月19日摄)。 烈日炎炎,热浪袭人。高温之下,劳动者坚守在各自的工作岗位...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=1356497695,606280254&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?sec=1618986071&t=b21dde40080a30b5db69031e6fc8640d","高温下的劳动者_图片新闻_中国政府网","http://www.gov.cn/xinwen/2018-07/22/content_5308392.htm"
"央视网","2018年7月16日","而北方雨季提前开启,甘肃、内蒙古、陕西、山西、黑龙江等地的部分地区也将迎来大到暴雨。此外,入伏在即,我国中东部地区正在经历今年来影响范围最广、持续时间最长的一轮高温热浪。昨日,四川盆地西部及广东西部沿海、海南岛北部等地出现暴雨...","NoPicture","北方雨季提前开启 中东部高温热浪持续","http://news.cctv.com/2018/07/16/ARTIzXNVW1vrftzB1RnZ67dl180716.shtml"
"中国气象局","2018年7月9日","目前国际上还没有统一的高温热浪标准,许多国家和地区针对各区域气候特征差异制定了各自不同的标准。 世界气象组织(WMO)建议:日最高气温高于32℃,且持续3天以上的天气过程为高温热浪。 荷兰皇家气象研究所规定:日最高气温高于25℃且持续...","NoPicture","高温热浪并无国际统一标准","http://www.cma.gov.cn/2011xzt/kpbd/heatwave/2018050902/201807/t20180709_472858.html"
"中国气象局","2018年5月3日","4月10日,加拿大达尔豪斯大学领衔的科学家在《自然·通讯》上发表研究称,受海洋变暖影响,在过去一个世纪中全球海洋热浪发生的频次、持续时间和强度上均有所增加。 研究发现,从1925年至2016年,海洋热浪发生的频次平均增加了34%,每次...","NoPicture","过去一百年中海洋热浪变得更加频发、持续时间更长","http://www.cma.gov.cn/2011xwzx/2011xqxkj/qxkjgjqy/201805/t20180503_467585.html"
"中国新闻网","2017年10月10日","视频:热浪袭欧洲多国:吃冰块啃西瓜 北极熊兄弟解暑忙 来源:央视新闻中新网10月10日电 据外媒报道,科学家指出,到2050年,温度在40摄氏度以上的“路西法”热浪将成为欧洲南部的常态,各国政府得未雨绸缪。","NoPicture","“路西法”热浪或成南欧常态 科学家提醒未热绸缪","https://www.chinanews.com/gj/2017/10-10/8348707.shtml"
"央视网","2019年8月21日","受山洪泥石流灾害影响,汶川县三江镇一度交通中断、通信中断。经过5个小时的艰难行进,20日晚7时,记者跟随四川省消防救援总队救援车辆终于抵达三江镇场镇。此时,洪水已退,街道上堆积着厚厚的一层淤泥,道路两旁则堆满了洪水裹挟而来的树枝...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=743565568,1344181373&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=DC8127D14C536BCA7211D0590300D073&sec=1618986077&t=96b099d03c29dc6f7f19a0bbe17e87da","受山洪泥石流灾害影响 汶川3万余人撤离","http://news.cctv.com/2019/08/21/ARTI0HhyYuxaGWf56jsVEOfw190821.shtml"
"中国政府网","2019年8月13日","记者13日从应急管理部获悉,财政部、应急管理部近日向江西、湖南、重庆、贵州、云南等5省市下拨中央自然灾害救灾资金3.78亿元,用于5省市近期群发性地质灾害应急救灾工作。,2019-08-13-14:08:00","NoPicture","财政部、应急管理部向5省市下拨3.78亿元中央自然灾害救灾资金","http://www.gov.cn/xinwen/2019-08/13/content_5420926.htm"
"中国政府网","2019年8月11日","受“利奇马”引发的强降水影响,浙江西北部山区、江苏北部、山东中西部地区地质灾害气象风险较高,同时,出现内涝、中小河流洪水的气象风险也较高,有可能出现超警戒水位。 在风力影响方面,近几日,我国东海西部、长江口区、杭州湾以及浙江、...","NoPicture","气象专家提醒:防范超级台风的次生灾害","http://www.gov.cn/xinwen/2019-08/11/content_5420410.htm"
"中国政府网","2019年8月11日","新华社杭州8月10日电(记者王俊禄、吴帅帅)记者10日晚从浙江永嘉县委宣传部获悉,受超强台风“利奇马”影响,当日凌晨发生的山体滑坡灾害已致22人遇难,另有10人仍失联。 10日凌晨,永嘉县岩坦镇山早村因山体滑坡,山洪暴发,水位陡涨...","NoPicture","浙江永嘉山体滑坡灾害已致22人遇难10人失联","http://www.gov.cn/xinwen/2019-08/11/content_5420405.htm"
"中国政府网","2019年7月28日","25日上午,自然资源部召开全国主汛期地质灾害防治视频会议,认真传达贯彻落实习近平总书记关于地质灾害防治的重要指示精神和李克强总理等国务院领导同志批示要求,部署今年主汛期地质灾害防治工作。部长陆昊出席并讲话,副部长库热西主持会议。 会议...","NoPicture","自然资源部召开全国主汛期地质灾害防治视频会议","http://www.gov.cn/xinwen/2019-07/28/content_5415972.htm"
"中国政府网","2019年7月24日","新华社北京7月24日电 7月23日21时20分许,贵州六盘水市水城县鸡场镇坪地村岔沟组发生一起特大山体滑坡灾害,造成21栋房屋被埋。截至目前,已造成11人死亡,仍有42人失联。 灾害发生后,中共中央总书记、国家主席、中央军委主席习近平高度...","NoPicture","习近平对贵州水城“7·23”特大山体滑坡灾害作出重要指示","http://www.gov.cn/xinwen/2019-07/24/content_5414505.htm"
"中国政府网","2019年7月4日","◎ 全省共有地质灾害隐患点3903个,威胁13577户48970人 ◎ 地质灾害重点防范期为当前起至9月,其次是1月至2月 日前,省自然资源厅印发《安徽省2019年度地质灾害防治方案》,公布全省主要地质灾害点分布情况,预测今年地质灾害趋势,并明确防治...","NoPicture","安徽省地质灾害防治方案发布","http://www.gov.cn/xinwen/2019-07/04/content_5405909.htm"
"中国政府网","2019年7月3日","根据公布的灾情统计情况,上半年我国自然灾害以洪涝、地震灾害为主,干旱、风雹、地质、低温冷冻、雪灾和森林草原火灾等灾害也有不同程度发生。各种自然灾害造成3.6万间房屋倒塌,9.6万间房屋严重损坏,45.1万间房屋一般损坏,农作物受灾面积39...","NoPicture","2019年上半年各种自然灾害共造成全国3180.3万人次受灾","http://www.gov.cn/xinwen/2019-07/03/content_5405769.htm"
"中国政府网","2019年6月19日","为全面落实松材线虫病疫情防治责任,国家林业和草原局制定了《松材线虫病生态灾害督办追责办法》。《办法》分为总则、履责认定、认定标准、督办与追责、附则等5章23条,将于2019年8月1日起施行。 2015年,中办、国办联合印发《党政...","NoPicture","林草局出台《松材线虫病生态灾害督办追责办法》","http://www.gov.cn/xinwen/2019-06/19/content_5401494.htm"
"中国政府网","2019年6月11日","国务院新闻办公室于2019年6月11日(星期二)下午3时举行国务院政策例行吹风会,请国家防汛抗旱总指挥部秘书长、水利部副部长兼应急管理部副部长叶建春介绍当前防汛抗旱情况,并答记者问。图为水利部水旱灾害防御司司长田以堂。中国网 宗超 摄...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=767002228,3574352950&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=7CA1B954041383D0446AAE910300308F&sec=1618986077&t=fa2ee835b1afe4d330e49f3a88cd4016","水利部水旱灾害防御司司长田以堂","http://www.gov.cn/xinwen/2019-06/11/content_5399289.htm"
"中国政府网","2019年5月8日","新华社北京5月8日电(记者 刘诗平)记者8日从水利部了解到,山洪灾害依然是我国汛期造成人员伤亡的主要灾种,水利部近日专题部署2019年山洪灾害防御工作,要求各地从强化监测预警等八个方面做好今年的山洪灾害防御。 水利部副部长叶建春在近日...","NoPicture","水利部:八方面做好2019年山洪灾害防御","http://www.gov.cn/xinwen/2019-05/08/content_5389688.htm"
"广元市人民政府","2019年4月30日","各地对已排查出的地质灾害隐患点,要开展全面深入的调查,按照群测群防体系结构落实地质灾害防治责任单位与责任人,明确各地质灾害隐患点的监测责任单位与责任人,发放防灾工作明白卡。 广元市群测群防体系结构:  (四)加强宣传培训和应急演练...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=972986656,1452447128&fm=217&app=92&size=f242,162&n=0&g=0n&f=PNG?s=4B243B625DB6B5AB4335550A0300A091&sec=1618986079&t=240a4560032d4fd5d7881c455cbbb097","广元市人民政府办公室关于印发《广元市2019年度地质灾害防治方案...","http://www.cngy.gov.cn/govop/show/20190430164702-24450-00-000.html"
"中国气象局","2019年4月29日","中国气象报记者谢盼报道 近日,由河北冀云气象技术服务有限责任公司自主研发的“城市气象灾害智能监测站”入选中国气象局《2019年度省级观测装备与保障技术成果推广目录》。这项在观测装备方面取得的新技术成果,具有推广价值。 “城市气象灾害...","NoPicture","“城市气象灾害智能监测站”将在全国推广","http://www.cma.gov.cn/2011xwzx/2011xqxkj/2011xkjdt/201904/t20190429_523410.html"
"湖北省人民政府门户网站","2019年4月27日","4月26日,副省长万勇主持召开全省水旱灾害防御工作视频会议,强调要提前谋划、积极防范,全力打好水旱灾害防御攻坚战。 万勇指出,水旱灾害防御事关百姓民生,事关社会稳定,事关发展大局。根据气象部门预测分析,今年我省气候情况总体偏差,水旱...","NoPicture","万勇要求全力打好水旱灾害防御攻坚战","http://www.hubei.gov.cn/zwgk/hbyw/hbywqb/201904/t20190427_1390998.shtml"
"中国政府网","2019年4月25日","王勇指出,我国面临的自然灾害形势复杂严峻,做好应急管理和自然灾害防治工作责任重大。要认真落实党中央、国务院决策部署,按照“两个坚持、三个转变”的总体要求,加强组织领导,狠抓责任落实,强化协调联动,深化改革创新,加快构建中国特色高效...","NoPicture","王勇:全面加强自然灾害防治工作 防范化解重大自然灾害风险","http://www.gov.cn/guowuyuan/2019-04/25/content_5386346.htm"
"中国政府网","2019年4月21日","本期培训是地方应急管理厅(局)挂牌成立后应急管理部组织的第一期全国灾害信息员师资培训,来自浙江、福建、湖北、湖南、广东、广西、海南、重庆、贵州、陕西10个省(区、市)共200名学员参训。培训班由应急管理部救灾和物资保障司主办,国家...","NoPicture","应急管理部2019年全国灾害信息员师资培训班举行","http://www.gov.cn/xinwen/2019-04/21/content_5384895.htm"
"中国新闻网","2019年4月19日","巴黎警方对这场灾难调查的初步结论为非人为火灾,排除了纵火及与恐怖主义相关的可能动机。与巴黎圣母院大火造成的“不幸中的万幸”般的结果相比,去年巴西国家博物馆发生的火灾,就远没有这么“温和”了。","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=2644733150,4064881801&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=9030E83742367F8C4CA9ECC60300E020&sec=1618986079&t=fd691d4ac53a86314e2eba0b45956b65","天灾、意外、人为、战乱 珍贵文物古迹面临太多灾难","https://www.chinanews.com/gn/2019/04-19/8813626.shtml"
